MicroVigene	 Version	 2501
Culture	en-US
9/30/2006 12:56:54 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 3	 4	 2	sample156	5249	7047	4370	199578	0	
4	 3	 4	 3	sample156	4862	6660	4884	172608	0	
4	 3	 4	 4	sample156	3076	4874	3084	160022	0	
4	 3	 4	 5	sample156	2907	4449	2826	78642	0	
4	 3	 4	 6	control	379	1921	256	61680	0	
4	 4	 1	 1	sample157	10800	14656	12078	304624	0	
4	 4	 1	 2	sample157	8612	13752	9510	364940	0	
4	 4	 1	 3	sample157	7947	12059	8738	312512	0	
4	 4	 1	 4	sample157	6751	10093	7452	210546	0	
4	 4	 1	 5	sample157	4686	7514	4626	214928	0	
4	 4	 1	 6	control	-148.24	2680	-257.99	113120	0	
4	 4	 2	 1	sample158	6904	10760	6424	200512	0	
4	 4	 2	 2	sample158	3550	9204	3342	299662	0	
4	 4	 2	 3	sample158	4889	9001	4626	209712	0	
4	 4	 2	 4	sample158	3625	6967	3598	157074	0	
4	 4	 2	 5	sample158	2325	5153	2056	113120	0	
4	 4	 2	 6	control	489	3059	514	102800	0	
4	 4	 3	 1	sample159	9586	13442	10022	204368	0	
4	 4	 3	 2	sample159	8299	12155	9508	196656	0	
4	 4	 3	 3	sample159	6737	10079	6682	264018	0	
4	 4	 3	 4	sample159	5069	8153	4884	222048	0	
4	 4	 3	 5	sample159	2590	5160	2570	102800	0	
4	 4	 3	 6	control	154	2468	0	92560	0	
4	 4	 4	 1	sample160	9046	11102	10280	104856	0	
4	 4	 4	 2	sample160	8302	10358	8996	82240	0	
4	 4	 4	 3	sample160	6617	8417	7196	86400	0	
4	 4	 4	 4	sample160	3924	5724	4112	140400	0	
4	 4	 4	 5	sample160	3538	5080	3598	72474	0	
4	 4	 4	 6	control	566	2108	514	61680	0	
4	 5	 1	 1	sample161	9580	14464	9252	454212	0	
4	 5	 1	 2	sample161	10337	15221	10794	434676	0	
4	 5	 1	 3	sample161	10619	14731	12080	300176	0	
4	 5	 1	 4	sample161	7449	10791	8224	237282	0	
4	 5	 1	 5	sample161	5582	8152	5654	218450	0	
4	 5	 1	 6	control	-153.69	2416	-255.99	102800	0	
4	 5	 2	 1	sample162	8195	13593	8224	480422	0	
4	 5	 2	 2	sample162	9571	14969	10280	264502	0	
4	 5	 2	 3	sample162	6724	10836	6682	411200	0	
4	 5	 2	 4	sample162	6951	10293	7710	140364	0	
4	 5	 2	 5	sample162	5169	7739	5140	115650	0	
4	 5	 2	 6	control	231	3059	256	113120	0	
4	 5	 3	 1	sample163	8802	13428	8738	245178	0	
4	 5	 3	 2	sample163	7778	11890	8482	189152	0	
4	 5	 3	 3	sample163	5817	9159	5654	257334	0	
4	 5	 3	 4	sample163	4911	7739	5140	127260	0	
4	 5	 3	 5	sample163	3110	5424	3084	113386	0	
4	 5	 3	 6	control	-63.64	2506	-255.99	102800	0	
4	 5	 4	 1	sample164	5267	7067	4368	225000	0	
4	 5	 4	 2	sample164	4009	5809	3084	180000	0	
4	 5	 4	 3	sample164	3555	5097	3084	234384	0	
4	 5	 4	 4	sample164	2704	4504	2570	72000	0	
4	 5	 4	 5	sample164	1747	3547	1798	72000	0	
4	 5	 4	 6	control	765	2307	772	61680	0	
4	 6	 1	 1	sample165	8025	11623	7196	143920	0	
4	 6	 1	 2	sample165	9435	12263	10536	248864	0	
4	 6	 1	 3	sample165	7737	10051	8224	194376	0	
4	 6	 1	 4	sample165	5548	7348	5654	122400	0	
4	 6	 1	 5	sample165	4289	5831	4370	127986	0	
4	 6	 1	 6	control	13.3	1555	0	61680	0	
4	 6	 2	 1	sample166	7153	10751	6682	190694	0	
4	 6	 2	 2	sample166	6204	9032	6168	217756	0	
4	 6	 2	 3	sample166	5563	7877	5396	189748	0	
4	 6	 2	 4	sample166	4686	6742	4626	106912	0	
4	 6	 2	 5	sample166	3416	5216	3340	91800	0	
4	 6	 2	 6	control	521	2577	514	82240	0	
4	 6	 3	 1	sample167	6091	9175	5912	163452	0	
4	 6	 3	 2	sample167	5259	7829	4626	233870	0	
4	 6	 3	 3	sample167	3910	5966	3598	193264	0	
4	 6	 3	 4	sample167	2987	4787	2826	72000	0	
4	 6	 3	 5	sample167	1857	3399	1800	75558	0	
4	 6	 3	 6	control	102	1902	0	72000	0	
4	 6	 4	 1	sample168	6045	7073	5912	51400	0	
4	 6	 4	 2	sample168	4184	5212	3856	85324	0	
4	 6	 4	 3	sample168	4581	5609	4884	86352	0	
4	 6	 4	 4	sample168	3060	4088	3342	54484	0	
4	 6	 4	 5	sample168	2834	3862	2828	41120	0	
4	 6	 4	 6	control	508	1536	514	41120	0	
4	 7	 1	 1	sample169	373	2429	258	82240	0	
4	 7	 1	 2	sample169	661	2461	770	72000	0	
4	 7	 1	 3	sample169	643	2185	514	61680	0	
4	 7	 1	 4	sample169	373	1915	258	61680	0	
4	 7	 1	 5	sample169	348	1890	258	61680	0	
4	 7	 1	 6	control	-173.09	1883	-255.99	82240	0	
4	 7	 2	 1	sample170	11580	14664	12080	163452	0	
4	 7	 2	 2	sample170	9128	11698	9766	233870	0	
4	 7	 2	 3	sample170	7327	9383	6940	170648	0	
4	 7	 2	 4	sample170	6783	8583	7196	154800	0	
4	 7	 2	 5	sample170	4909	6709	4626	138600	0	
4	 7	 2	 6	control	655	2455	770	72000	0	
4	 7	 3	 1	sample171	5375	7689	4626	270738	0	
4	 7	 3	 2	sample171	6327	8383	5654	199432	0	
4	 7	 3	 3	sample171	5143	6943	5140	140400	0	
4	 7	 3	 4	sample171	2759	4301	2828	127986	0	
4	 7	 3	 5	sample171	2339	3881	2314	77100	0	
4	 7	 3	 6	control	5.95	1806	0	72000	0	
4	 7	 4	 1	sample172	2151	3437	2056	131172	0	
4	 7	 4	 2	sample172	2787	3815	2570	52428	0	
4	 7	 4	 3	sample172	2266	3552	2056	128600	0	
4	 7	 4	 4	sample172	2166	3194	2056	96632	0	
4	 7	 4	 5	sample172	1414	2442	1286	41120	0	
4	 7	 4	 6	control	675	1703	772	41120	0	
4	 8	 1	 1	sample173	9497	13867	9766	201020	0	
4	 8	 1	 2	sample173	8402	13286	8994	224664	0	
4	 8	 1	 3	sample173	7039	10637	7454	298634	0	
4	 8	 1	 4	sample173	6701	9529	6938	223412	0	
4	 8	 1	 5	sample173	5532	7846	5910	201318	0	
4	 8	 1	 6	control	-199.64	2114	-257.99	92560	0	
4	 8	 2	 1	sample174	7428	10770	5910	497958	0	
4	 8	 2	 2	sample174	8185	11527	7966	270702	0	
4	 8	 2	 3	sample174	6134	8962	6424	214928	0	
4	 8	 2	 4	sample174	4949	7519	5398	200460	0	
4	 8	 2	 5	sample174	4201	6515	4112	178178	0	
4	 8	 2	 6	control	321	2635	256	92560	0	
4	 8	 3	 1	sample175	5446	8274	5140	147056	0	
4	 8	 3	 2	sample175	3936	6506	3598	131070	0	
4	 8	 3	 3	sample175	4042	6612	4370	131070	0	
4	 8	 3	 4	sample175	2474	4788	2570	118014	0	
4	 8	 3	 5	sample175	1253	3309	1286	82240	0	
4	 8	 3	 6	control	-38.09	2018	0	82240	0	
4	 8	 4	 1	sample176	7150	8692	6940	137238	0	
4	 8	 4	 2	sample176	5153	6695	4884	123360	0	
4	 8	 4	 3	sample176	4301	5843	4370	144948	0	
4	 8	 4	 4	sample176	3158	4700	2828	144948	0	
4	 8	 4	 5	sample176	2320	3606	2312	86162	0	
4	 8	 4	 6	control	584	1870	514	51440	0	
4	 9	 1	 1	sample177	8677	11761	8224	274476	0	
4	 9	 1	 2	sample177	8762	11846	9508	262140	0	
4	 9	 1	 3	sample177	7157	9727	7710	208170	0	
4	 9	 1	 4	sample177	5970	8026	6938	178872	0	
4	 9	 1	 5	sample177	3607	5405	3342	160022	0	
4	 9	 1	 6	control	-89.34	1709	0	71920	0	
4	 9	 2	 1	sample178	6816	11184	6426	227136	0	
4	 9	 2	 2	sample178	6390	10244	6940	254364	0	
4	 9	 2	 3	sample178	6780	9350	7196	200460	0	
4	 9	 2	 4	sample178	5009	7321	5398	180336	0	
4	 9	 2	 5	sample178	3316	5114	3342	127658	0	
4	 9	 2	 6	control	302	2100	258	71920	0	
4	 9	 3	 1	sample179	9259	13113	9252	454772	0	
4	 9	 3	 2	sample179	6676	9760	5654	397836	0	
4	 9	 3	 3	sample179	6290	8860	7196	231300	0	
4	 9	 3	 4	sample179	5357	7413	5654	162424	0	
4	 9	 3	 5	sample179	3421	4963	3598	127986	0	
4	 9	 3	 6	control	76.6	1619	0	61680	0	
4	 9	 4	 1	sample180	5468	7010	5396	143406	0	
4	 9	 4	 2	sample180	6372	7914	6938	104856	0	
4	 9	 4	 3	sample180	3890	5174	4112	114276	0	
4	 9	 4	 4	sample180	2821	4105	2828	51360	0	
4	 9	 4	 5	sample180	2129	3157	2056	89436	0	
4	 9	 4	 6	control	372	1400	256	41120	0	
4	 10	 1	 1	sample181	6062	8632	5910	218450	0	
4	 10	 1	 2	sample181	9241	11811	9766	185040	0	
4	 10	 1	 3	sample181	7390	9702	8224	141032	0	
4	 10	 1	 4	sample181	5242	7554	5912	134096	0	
4	 10	 1	 5	sample181	3702	6014	3598	166464	0	
4	 10	 1	 6	control	26.2	2852	0	113040	0	
4	 10	 2	 1	sample182	7058	10142	6682	265224	0	
4	 10	 2	 2	sample182	6700	9526	7196	211950	0	
4	 10	 2	 3	sample182	6029	8341	6682	166464	0	
4	 10	 2	 4	sample182	4353	6409	4882	168592	0	
4	 10	 2	 5	sample182	3388	5700	3342	154904	0	
4	 10	 2	 6	control	539	3109	514	102800	0	
4	 10	 3	 1	sample183	7088	9658	6424	251860	0	
4	 10	 3	 2	sample183	6261	8573	6168	166464	0	
4	 10	 3	 3	sample183	6547	8603	6938	125416	0	
4	 10	 3	 4	sample183	3662	5460	3598	109678	0	
4	 10	 3	 5	sample183	2866	4664	2828	71920	0	
4	 10	 3	 6	control	225	2537	258	92480	0	
4	 10	 4	 1	sample184	4900	6184	4884	98868	0	
4	 10	 4	 2	sample184	4198	5482	3856	88596	0	
4	 10	 4	 3	sample184	3934	5218	3342	96300	0	
4	 10	 4	 4	sample184	3202	4486	3342	87312	0	
4	 10	 4	 5	sample184	1845	3129	1800	21828	0	
4	 10	 4	 6	control	559	2101	514	61680	0	
4	 11	 1	 1	sample185	10036	15432	9252	442472	0	
4	 11	 1	 2	sample185	10676	15558	12336	390560	0	
4	 11	 1	 3	sample185	10145	14257	10794	267280	0	
4	 11	 1	 4	sample185	2975	7343	2828	174720	0	
4	 11	 1	 5	sample185	6384	12294	6426	218670	0	
4	 11	 1	 6	control	7563	18099	7454	421440	0	
4	 11	 2	 1	sample186	8267	14177	8482	289590	0	
4	 11	 2	 2	sample186	7625	13793	8224	413256	0	
4	 11	 2	 3	sample186	8953	14349	10024	259008	0	
4	 11	 2	 4	sample186	7686	13854	7710	271392	0	
4	 11	 2	 5	sample186	7889	17911	7968	390858	0	
4	 11	 2	 6	control	3816	18208	3854	575680	0	
4	 11	 3	 1	sample187	6243	11897	6682	288354	0	
4	 11	 3	 2	sample187	7296	12692	8224	264404	0	
4	 11	 3	 3	sample187	5918	11572	6168	361856	0	
4	 11	 3	 4	sample187	7132	14584	7196	208656	0	
4	 11	 3	 5	sample187	5012	16062	5140	397800	0	
4	 11	 3	 6	control	3514	18934	3340	616800	0	
4	 11	 4	 1	sample188	4728	7812	4626	138780	0	
4	 11	 4	 2	sample188	5237	8835	4626	151116	0	
4	 11	 4	 3	sample188	3226	7080	3084	154160	0	
4	 11	 4	 4	sample188	5025	10421	4370	215840	0	
4	 11	 4	 5	sample188	8263	28051	7967	910248	0	
4	 11	 4	 6	control	2742	27414	2569	986880	0	
4	 12	 1	 1	sample189	3251	30750	3084	1099960	0	
4	 12	 1	 2	sample189	7292	15260	7710	318720	0	
4	 12	 1	 3	sample189	4497	9381	4112	195360	0	
4	 12	 1	 4	sample189	3007	6349	3084	133680	0	
4	 12	 1	 5	sample189	1896	4466	1800	102800	0	
4	 12	 1	 6	control	566	2622	514	82240	0	
4	 12	 2	 1	sample190	-2177.17	25578	-2055.99	1110200	0	
4	 12	 2	 2	sample190	4578	24624	4626	1062438	0	
4	 12	 2	 3	sample190	5562	16356	4112	572082	0	
4	 12	 2	 4	sample190	6260	12942	5912	354146	0	
4	 12	 2	 5	sample190	4453	8309	4368	412592	0	
4	 12	 2	 6	control	1369	3939	1286	102800	0	
4	 12	 3	 1	sample191	-6116.24	15986	-6423.99	884080	0	
4	 12	 3	 2	sample191	2357	11353	1284	359840	0	
4	 12	 3	 3	sample191	2846	9786	2826	277600	0	
4	 12	 3	 4	sample191	3702	8842	3856	267280	0	
4	 12	 3	 5	sample191	4637	7979	4112	217230	0	
4	 12	 3	 6	control	83.1	2397	0	92560	0	
4	 12	 4	 1	sample192	10476	16388	10794	301512	0	
4	 12	 4	 2	sample192	8870	12982	9252	185040	0	
4	 12	 4	 3	sample192	6606	10462	6424	169664	0	
4	 12	 4	 4	sample192	5200	8284	5140	132612	0	
4	 12	 4	 5	sample192	3374	5430	3084	96632	0	
4	 12	 4	 6	control	899	2185	1028	51440	0	
