MicroVigene	 Version	 2650
Culture	en-US
8/17/2006 12:17:44 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 6	 1	 5	sample165	486	2028	514	55512	0	
4	 6	 1	 6	control	341	1883	258	61680	0	
4	 6	 2	 1	sample166	772	2314	772	44718	0	
4	 6	 2	 2	sample166	808	2350	772	32382	0	
4	 6	 2	 3	sample166	624	2166	514	61680	0	
4	 6	 2	 4	sample166	476	2018	258	61680	0	
4	 6	 2	 5	sample166	205	2005	0	72000	0	
4	 6	 2	 6	control	1029	2571	772	38550	0	
4	 6	 3	 1	sample167	863	2663	770	45000	0	
4	 6	 3	 2	sample167	402	2458	258	51400	0	
4	 6	 3	 3	sample167	469	2269	514	82800	0	
4	 6	 3	 4	sample167	919	2719	770	34200	0	
4	 6	 3	 5	sample167	607	2407	514	39600	0	
4	 6	 3	 6	control	481	2281	256	72000	0	
4	 6	 4	 1	sample168	526	2326	514	72000	0	
4	 6	 4	 2	sample168	719	2519	514	72000	0	
4	 6	 4	 3	sample168	513	2313	514	72000	0	
4	 6	 4	 4	sample168	417	2217	256	72000	0	
4	 6	 4	 5	sample168	424	2224	256	72000	0	
4	 6	 4	 6	control	693	2493	770	90000	0	
4	 7	 1	 1	sample169	395	1937	258	66306	0	
4	 7	 1	 2	sample169	747	2289	772	49344	0	
4	 7	 1	 3	sample169	476	2018	514	61680	0	
4	 7	 1	 4	sample169	321	2121	514	28800	0	
4	 7	 1	 5	sample169	211	2011	256	72000	0	
4	 7	 1	 6	control	283	2083	256	52200	0	
4	 7	 2	 1	sample170	603	2403	514	77400	0	
4	 7	 2	 2	sample170	558	2358	514	82800	0	
4	 7	 2	 3	sample170	449	2249	256	72000	0	
4	 7	 2	 4	sample170	398	2198	256	72000	0	
4	 7	 2	 5	sample170	277	2077	256	88200	0	
4	 7	 2	 6	control	732	2532	514	36000	0	
4	 7	 3	 1	sample171	411	2211	514	72000	0	
4	 7	 3	 2	sample171	456	2256	514	72000	0	
4	 7	 3	 3	sample171	359	2159	256	72000	0	
4	 7	 3	 4	sample171	424	2224	256	72000	0	
4	 7	 3	 5	sample171	96.8	2153	0	82240	0	
4	 7	 3	 6	control	575	2631	514	34952	0	
4	 7	 4	 1	sample172	604	2404	514	72000	0	
4	 7	 4	 2	sample172	533	2333	514	72000	0	
4	 7	 4	 3	sample172	604	2404	514	72000	0	
4	 7	 4	 4	sample172	302	2358	258	82240	0	
4	 7	 4	 5	sample172	483	2539	258	84296	0	
4	 7	 4	 6	control	637	2693	514	43176	0	
4	 8	 1	 1	sample173	897	2439	770	81726	0	
4	 8	 1	 2	sample173	1195	2737	1028	70932	0	
4	 8	 1	 3	sample173	830	2372	770	46260	0	
4	 8	 1	 4	sample173	830	2372	770	46260	0	
4	 8	 1	 5	sample173	449	1991	514	61680	0	
4	 8	 1	 6	control	128	1670	0	61680	0	
4	 8	 2	 1	sample174	401	1943	256	63222	0	
4	 8	 2	 2	sample174	327	1869	256	61680	0	
4	 8	 2	 3	sample174	431	1973	256	77100	0	
4	 8	 2	 4	sample174	179	1721	256	61680	0	
4	 8	 2	 5	sample174	211	1753	256	61680	0	
4	 8	 2	 6	control	372	1914	256	61680	0	
4	 8	 3	 1	sample175	431	2229	514	66526	0	
4	 8	 3	 2	sample175	323	2121	258	77314	0	
4	 8	 3	 3	sample175	174	1972	258	71920	0	
4	 8	 3	 4	sample175	267	2065	258	48546	0	
4	 8	 3	 5	sample175	90.5	1888	0	71920	0	
4	 8	 3	 6	control	201	1999	258	57536	0	
4	 8	 4	 1	sample176	597	2395	514	89900	0	
4	 8	 4	 2	sample176	1112	2910	772	71920	0	
4	 8	 4	 3	sample176	997	2795	772	73718	0	
4	 8	 4	 4	sample176	661	2459	514	37758	0	
4	 8	 4	 5	sample176	276	2332	256	80184	0	
4	 8	 4	 6	control	556	2354	514	44950	0	
4	 9	 1	 1	sample177	316	2116	256	77400	0	
4	 9	 1	 2	sample177	89.3	1889	0	72000	0	
4	 9	 1	 3	sample177	128	1928	256	72000	0	
4	 9	 1	 4	sample177	148	1690	258	61680	0	
4	 9	 1	 5	sample177	38.1	1838	0	72000	0	
4	 9	 1	 6	control	299	2099	256	86400	0	
4	 9	 2	 1	sample178	372	2172	256	72000	0	
4	 9	 2	 2	sample178	282	2082	256	72000	0	
4	 9	 2	 3	sample178	199	1999	256	72000	0	
4	 9	 2	 4	sample178	192	1992	256	72000	0	
4	 9	 2	 5	sample178	205	2005	0	27000	0	
4	 9	 2	 6	control	257	2057	256	72000	0	
4	 9	 3	 1	sample179	551	2607	514	43176	0	
4	 9	 3	 2	sample179	136	2192	258	82240	0	
4	 9	 3	 3	sample179	238	2294	258	82240	0	
4	 9	 3	 4	sample179	193	2249	0	82240	0	
4	 9	 3	 5	sample179	174	2230	258	82240	0	
4	 9	 3	 6	control	90.5	2146	0	82240	0	
4	 9	 4	 1	sample180	583	2639	514	92520	0	
4	 9	 4	 2	sample180	425	2739	256	67106	0	
4	 9	 4	 3	sample180	373	2429	258	82240	0	
4	 9	 4	 4	sample180	486	2542	514	74016	0	
4	 9	 4	 5	sample180	354	2410	258	82240	0	
4	 9	 4	 6	control	412	2468	514	102800	0	
4	 10	 1	 1	sample181	347	1889	256	61680	0	
4	 10	 1	 2	sample181	495	1779	514	51360	0	
4	 10	 1	 3	sample181	585	1869	514	51360	0	
4	 10	 1	 4	sample181	289	1831	256	61680	0	
4	 10	 1	 5	sample181	444	1728	258	51360	0	
4	 10	 1	 6	control	367	1651	258	51360	0	
4	 10	 2	 1	sample182	340	1882	256	61680	0	
4	 10	 2	 2	sample182	461	2003	514	75558	0	
4	 10	 2	 3	sample182	457	1741	514	51360	0	
4	 10	 2	 4	sample182	276	1818	256	60138	0	
4	 10	 2	 5	sample182	268	1810	256	35466	0	
4	 10	 2	 6	control	263	1805	256	61680	0	
4	 10	 3	 1	sample183	864	2406	770	33924	0	
4	 10	 3	 2	sample183	419	2217	258	77314	0	
4	 10	 3	 3	sample183	610	2152	514	61680	0	
4	 10	 3	 4	sample183	283	2081	258	71920	0	
4	 10	 3	 5	sample183	417	1959	514	61680	0	
4	 10	 3	 6	control	314	1856	256	61680	0	
4	 10	 4	 1	sample184	588	2386	514	75516	0	
4	 10	 4	 2	sample184	673	2471	514	46748	0	
4	 10	 4	 3	sample184	566	2364	514	71920	0	
4	 10	 4	 4	sample184	399	2455	256	96632	0	
4	 10	 4	 5	sample184	381	2437	514	71960	0	
4	 10	 4	 6	control	602	2658	514	71960	0	
4	 11	 1	 1	sample185	596	1624	514	42148	0	
4	 11	 1	 2	sample185	789	1817	772	15420	0	
4	 11	 1	 3	sample185	386	1414	258	41120	0	
4	 11	 1	 4	sample185	609	1637	514	19532	0	
4	 11	 1	 5	sample185	180	1466	256	51440	0	
4	 11	 1	 6	control	256	1542	256	51440	0	
4	 11	 2	 1	sample186	612	1640	514	43176	0	
4	 11	 2	 2	sample186	333	1619	256	51440	0	
4	 11	 2	 3	sample186	121	1407	0	51440	0	
4	 11	 2	 4	sample186	250	1536	256	51440	0	
4	 11	 2	 5	sample186	237	1523	256	51440	0	
4	 11	 2	 6	control	282	1568	256	51440	0	
4	 11	 3	 1	sample187	777	2319	514	67848	0	
4	 11	 3	 2	sample187	913	2455	772	30840	0	
4	 11	 3	 3	sample187	283	1825	258	61680	0	
4	 11	 3	 4	sample187	729	2271	514	27756	0	
4	 11	 3	 5	sample187	335	1877	514	61680	0	
4	 11	 3	 6	control	515	2057	514	30840	0	
4	 11	 4	 1	sample188	382	2182	256	84600	0	
4	 11	 4	 2	sample188	579	2121	514	61680	0	
4	 11	 4	 3	sample188	420	2220	256	84600	0	
4	 11	 4	 4	sample188	301	2101	256	72000	0	
4	 11	 4	 5	sample188	442	2242	256	77400	0	
4	 11	 4	 6	control	538	2338	514	55800	0	
4	 12	 1	 1	sample189	630	2172	514	44718	0	
4	 12	 1	 2	sample189	379	1921	258	61680	0	
4	 12	 1	 3	sample189	450	1992	258	61680	0	
4	 12	 1	 4	sample189	224	2024	0	72000	0	
4	 12	 1	 5	sample189	412	2468	258	82240	0	
4	 12	 1	 6	control	385	3213	256	113120	0	
4	 12	 2	 1	sample190	688	2230	514	61680	0	
4	 12	 2	 2	sample190	981	2523	772	58596	0	
4	 12	 2	 3	sample190	828	2628	514	72000	0	
4	 12	 2	 4	sample190	1144	2944	1028	39600	0	
4	 12	 2	 5	sample190	816	3130	514	39338	0	
4	 12	 2	 6	control	971	3799	514	90496	0	
4	 12	 3	 1	sample191	1128	2928	770	50400	0	
4	 12	 3	 2	sample191	1279	3079	1028	82800	0	
4	 12	 3	 3	sample191	1340	3140	1028	82800	0	
4	 12	 3	 4	sample191	1067	3123	772	82240	0	
4	 12	 3	 5	sample191	1073	3387	1028	78676	0	
4	 12	 3	 6	control	462	3290	256	113120	0	
4	 12	 4	 1	sample192	656	2712	514	82240	0	
4	 12	 4	 2	sample192	817	2873	514	82240	0	
4	 12	 4	 3	sample192	720	2776	258	82240	0	
4	 12	 4	 4	sample192	617	2673	514	82240	0	
4	 12	 4	 5	sample192	655	2969	514	92560	0	
4	 12	 4	 6	control	738	3566	514	113120	0	
