MicroVigene	 Version	 2501
Culture	en-US
9/28/2006 5:07:16 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 4	 4	 1	sample160	4628	7504	5006	192692	0	
4	 4	 4	 2	sample160	3860	6746	4324	193362	0	
4	 4	 4	 3	sample160	3420	6200	3594	147340	0	
4	 4	 4	 4	sample160	2298	4982	2438	131516	0	
4	 4	 4	 5	sample160	1865	4383	1962	133454	0	
4	 4	 4	 6	control	466	2904	484	97520	0	
4	 5	 1	 1	sample161	2160	3352	2012	89400	0	
4	 5	 1	 2	sample161	2239	3415	2202	87024	0	
4	 5	 1	 3	sample161	2076	3162	2110	57558	0	
4	 5	 1	 4	sample161	1393	2457	1448	73416	0	
4	 5	 1	 5	sample161	812	1860	658	41920	0	
4	 5	 1	 6	control	288	1302	36	40560	0	
4	 5	 2	 1	sample162	5238	6538	4718	100100	0	
4	 5	 2	 2	sample162	3176	4486	3466	111350	0	
4	 5	 2	 3	sample162	2918	4142	2982	90576	0	
4	 5	 2	 4	sample162	1692	2866	1888	96268	0	
4	 5	 2	 5	sample162	1167	2319	1144	40320	0	
4	 5	 2	 6	control	1089	2213	990	44960	0	
4	 5	 3	 1	sample163	2648	4154	2496	99396	0	
4	 5	 3	 2	sample163	1299	2771	1168	54464	0	
4	 5	 3	 3	sample163	956	2364	868	56320	0	
4	 5	 3	 4	sample163	454	1884	314	57200	0	
4	 5	 3	 5	sample163	606	1922	406	52640	0	
4	 5	 3	 6	control	326	1630	236	52160	0	
4	 5	 4	 1	sample164	5044	6488	4746	89528	0	
4	 5	 4	 2	sample164	3138	4516	2758	74412	0	
4	 5	 4	 3	sample164	2411	3751	2370	112560	0	
4	 5	 4	 4	sample164	1807	3237	1874	71500	0	
4	 5	 4	 5	sample164	1290	2602	1166	48544	0	
4	 5	 4	 6	control	586	1794	528	48320	0	
4	 6	 1	 1	sample165	2887	5203	3022	173700	0	
4	 6	 1	 2	sample165	4022	6212	4202	170820	0	
4	 6	 1	 3	sample165	3318	5500	3496	148376	0	
4	 6	 1	 4	sample165	1857	4065	1976	156768	0	
4	 6	 1	 5	sample165	1365	3541	1392	113152	0	
4	 6	 1	 6	control	141	2231	158	71060	0	
4	 6	 2	 1	sample166	2059	4481	1872	155008	0	
4	 6	 2	 2	sample166	1197	3557	1106	99120	0	
4	 6	 2	 3	sample166	1068	3424	1104	115444	0	
4	 6	 2	 4	sample166	692	2990	620	91920	0	
4	 6	 2	 5	sample166	631	2935	552	82944	0	
4	 6	 2	 6	control	656	2870	578	79704	0	
4	 6	 3	 1	sample167	3539	6143	3662	166656	0	
4	 6	 3	 2	sample167	1980	4560	1964	79980	0	
4	 6	 3	 3	sample167	1137	3701	1086	102560	0	
4	 6	 3	 4	sample167	599	3069	568	98800	0	
4	 6	 3	 5	sample167	280	2794	262	90504	0	
4	 6	 3	 6	control	228	2704	196	89136	0	
4	 6	 4	 1	sample168	884	3296	876	96480	0	
4	 6	 4	 2	sample168	700	3102	574	81668	0	
4	 6	 4	 3	sample168	491	2903	336	82008	0	
4	 6	 4	 4	sample168	1277	3585	1274	55392	0	
4	 6	 4	 5	sample168	699	3007	408	73856	0	
4	 6	 4	 6	control	1771	4067	346	91840	0	
4	 7	 1	 1	sample169	1014	2118	868	40848	0	
4	 7	 1	 2	sample169	1525	2623	1424	36234	0	
4	 7	 1	 3	sample169	1714	2802	1798	42432	0	
4	 7	 1	 4	sample169	894	1970	922	38736	0	
4	 7	 1	 5	sample169	476	1554	490	43120	0	
4	 7	 1	 6	control	401	1525	362	44960	0	
4	 7	 2	 1	sample170	1202	2386	1124	60384	0	
4	 7	 2	 2	sample170	1698	2848	1722	46000	0	
4	 7	 2	 3	sample170	825	2033	812	42280	0	
4	 7	 2	 4	sample170	678	1852	698	46960	0	
4	 7	 2	 5	sample170	548	1696	490	45920	0	
4	 7	 2	 6	control	591	1821	492	49200	0	
4	 7	 3	 1	sample171	3246	4604	3554	95060	0	
4	 7	 3	 2	sample171	2716	4010	2350	50466	0	
4	 7	 3	 3	sample171	1921	3175	2166	55176	0	
4	 7	 3	 4	sample171	857	2173	780	52640	0	
4	 7	 3	 5	sample171	574	1862	568	51520	0	
4	 7	 3	 6	control	360	1630	360	50800	0	
4	 7	 4	 1	sample172	650	1778	568	45120	0	
4	 7	 4	 2	sample172	548	1610	490	42480	0	
4	 7	 4	 3	sample172	436	1544	370	44320	0	
4	 7	 4	 4	sample172	487	1593	374	44240	0	
4	 7	 4	 5	sample172	566	1652	492	43440	0	
4	 7	 4	 6	control	440	1584	318	45760	0	
4	 8	 1	 1	sample173	7567	9345	7766	122682	0	
4	 8	 1	 2	sample173	6741	8503	7396	118054	0	
4	 8	 1	 3	sample173	3265	4993	3412	133056	0	
4	 8	 1	 4	sample173	3028	4690	3032	179496	0	
4	 8	 1	 5	sample173	2335	3867	2482	124092	0	
4	 8	 1	 6	control	151	1631	94	59200	0	
4	 8	 2	 1	sample174	3426	5234	3526	122944	0	
4	 8	 2	 2	sample174	2918	4748	3154	117120	0	
4	 8	 2	 3	sample174	1560	3416	1438	77952	0	
4	 8	 2	 4	sample174	1260	3028	1234	70720	0	
4	 8	 2	 5	sample174	814	2470	804	66240	0	
4	 8	 2	 6	control	862	2444	812	63280	0	
4	 8	 3	 1	sample175	1461	3289	1498	74948	0	
4	 8	 3	 2	sample175	574	2388	540	72560	0	
4	 8	 3	 3	sample175	425	2223	486	71920	0	
4	 8	 3	 4	sample175	302	2088	256	71440	0	
4	 8	 3	 5	sample175	275	1961	364	67440	0	
4	 8	 3	 6	control	93.9	1776	36	67280	0	
4	 8	 4	 1	sample176	3024	4576	2734	96224	0	
4	 8	 4	 2	sample176	1928	3506	2156	82056	0	
4	 8	 4	 3	sample176	2257	3773	2360	78832	0	
4	 8	 4	 4	sample176	1866	3432	1842	81432	0	
4	 8	 4	 5	sample176	1106	2650	1158	61760	0	
4	 8	 4	 6	control	591	2179	578	63520	0	
4	 9	 1	 1	sample177	3196	4290	3262	71110	0	
4	 9	 1	 2	sample177	4102	5162	4426	91160	0	
4	 9	 1	 3	sample177	2525	3653	2472	92496	0	
4	 9	 1	 4	sample177	2083	3123	2216	81120	0	
4	 9	 1	 5	sample177	1046	2110	1056	45752	0	
4	 9	 1	 6	control	172	1180	210	40320	0	
4	 9	 2	 1	sample178	3046	4178	3254	53204	0	
4	 9	 2	 2	sample178	2371	3559	2268	81972	0	
4	 9	 2	 3	sample178	2693	3861	2762	57232	0	
4	 9	 2	 4	sample178	1749	2879	1870	48590	0	
4	 9	 2	 5	sample178	1019	2139	996	44800	0	
4	 9	 2	 6	control	477	1563	460	43440	0	
4	 9	 3	 1	sample179	1968	3272	1574	67808	0	
4	 9	 3	 2	sample179	1162	2512	1062	54000	0	
4	 9	 3	 3	sample179	766	2100	836	53360	0	
4	 9	 3	 4	sample179	438	1748	426	52400	0	
4	 9	 3	 5	sample179	286	1554	308	50720	0	
4	 9	 3	 6	control	98.7	1335	40	49440	0	
4	 9	 4	 1	sample180	4103	5477	4118	83814	0	
4	 9	 4	 2	sample180	3996	5334	4000	96336	0	
4	 9	 4	 3	sample180	2586	3898	2368	65600	0	
4	 9	 4	 4	sample180	1208	2456	1168	62400	0	
4	 9	 4	 5	sample180	688	2016	684	53120	0	
4	 9	 4	 6	control	329	1615	294	51440	0	
4	 10	 1	 1	sample181	992	2368	960	55040	0	
4	 10	 1	 2	sample181	1682	2992	1612	52400	0	
4	 10	 1	 3	sample181	1100	2378	1088	26838	0	
4	 10	 1	 4	sample181	620	1876	548	50240	0	
4	 10	 1	 5	sample181	400	1646	350	49840	0	
4	 10	 1	 6	control	282	1482	256	48000	0	
4	 10	 2	 1	sample182	5628	7094	6182	87960	0	
4	 10	 2	 2	sample182	4313	5747	4992	84606	0	
4	 10	 2	 3	sample182	3093	4409	3480	89488	0	
4	 10	 2	 4	sample182	2412	3742	2536	97090	0	
4	 10	 2	 5	sample182	1929	3231	1906	62496	0	
4	 10	 2	 6	control	1062	2312	1062	20000	0	
4	 10	 3	 1	sample183	2723	4291	2772	79968	0	
4	 10	 3	 2	sample183	939	2469	984	61200	0	
4	 10	 3	 3	sample183	964	2448	810	59360	0	
4	 10	 3	 4	sample183	422	1948	418	61040	0	
4	 10	 3	 5	sample183	315	1801	300	59440	0	
4	 10	 3	 6	control	210	1686	148	59040	0	
4	 10	 4	 1	sample184	766	2272	684	60240	0	
4	 10	 4	 2	sample184	584	2146	634	62480	0	
4	 10	 4	 3	sample184	526	1998	454	58880	0	
4	 10	 4	 4	sample184	475	2035	398	62400	0	
4	 10	 4	 5	sample184	474	2026	422	62080	0	
4	 10	 4	 6	control	745	2379	614	65360	0	
4	 11	 1	 1	sample185	1371	2311	1232	38540	0	
4	 11	 1	 2	sample185	1094	2096	1028	49098	0	
4	 11	 1	 3	sample185	1035	1979	1036	33040	0	
4	 11	 1	 4	sample185	736	1740	704	40160	0	
4	 11	 1	 5	sample185	481	1555	436	42960	0	
4	 11	 1	 6	control	186	1390	188	48160	0	
4	 11	 2	 1	sample186	2427	3523	2212	24112	0	
4	 11	 2	 2	sample186	1370	2436	1260	44772	0	
4	 11	 2	 3	sample186	581	1763	510	47280	0	
4	 11	 2	 4	sample186	577	1681	608	44160	0	
4	 11	 2	 5	sample186	379	1549	360	46800	0	
4	 11	 2	 6	control	327	1687	276	54400	0	
4	 11	 3	 1	sample187	4670	5952	3766	75638	0	
4	 11	 3	 2	sample187	2807	4099	2676	86564	0	
4	 11	 3	 3	sample187	2139	3435	2108	108864	0	
4	 11	 3	 4	sample187	524	1682	492	46320	0	
4	 11	 3	 5	sample187	530	1686	536	46240	0	
4	 11	 3	 6	control	167	1441	154	50960	0	
4	 11	 4	 1	sample188	1862	3318	1302	58240	0	
4	 11	 4	 2	sample188	1354	2778	1152	56960	0	
4	 11	 4	 3	sample188	612	2042	536	57200	0	
4	 11	 4	 4	sample188	416	1800	456	55360	0	
4	 11	 4	 5	sample188	383	1783	376	56000	0	
4	 11	 4	 6	control	414	1826	280	56480	0	
4	 12	 1	 1	sample189	625	1943	466	52720	0	
4	 12	 1	 2	sample189	508	1906	462	55920	0	
4	 12	 1	 3	sample189	477	1989	316	60480	0	
4	 12	 1	 4	sample189	311	1927	202	64640	0	
4	 12	 1	 5	sample189	432	2242	226	72400	0	
4	 12	 1	 6	control	385	2379	366	79760	0	
4	 12	 2	 1	sample190	5506	7016	5868	98150	0	
4	 12	 2	 2	sample190	4675	6225	4826	110050	0	
4	 12	 2	 3	sample190	3306	4942	3384	137424	0	
4	 12	 2	 4	sample190	2876	4552	3068	147488	0	
4	 12	 2	 5	sample190	2688	4582	2738	142050	0	
4	 12	 2	 6	control	800	2806	766	80240	0	
4	 12	 3	 1	sample191	1801	3221	1614	65320	0	
4	 12	 3	 2	sample191	1375	2823	1396	57920	0	
4	 12	 3	 3	sample191	766	2336	618	62800	0	
4	 12	 3	 4	sample191	448	2124	280	67040	0	
4	 12	 3	 5	sample191	4800	6664	4006	35416	0	
4	 12	 3	 6	control	418	2518	186	84000	0	
4	 12	 4	 1	sample192	1314	2776	946	58480	0	
4	 12	 4	 2	sample192	553	2013	378	58400	0	
4	 12	 4	 3	sample192	511	2111	224	64000	0	
4	 12	 4	 4	sample192	368	2074	208	68240	0	
4	 12	 4	 5	sample192	433	2273	252	73600	0	
4	 12	 4	 6	control	434	2504	340	82800	0	
