MicroVigene	 Version	 2650
Culture	en-US
8/16/2006 9:32:18 AM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 3	 3	 5	sample155	3406	8546	3598	262140	0	
4	 3	 3	 6	control	1252	6392	1028	205600	0	
4	 3	 4	 1	sample156	12510	14822	13878	221952	0	
4	 3	 4	 2	sample156	11742	15082	12080	257180	0	
4	 3	 4	 3	sample156	11894	14978	14134	240552	0	
4	 3	 4	 4	sample156	11280	14364	12592	231300	0	
4	 3	 4	 5	sample156	9391	12731	9510	253840	0	
4	 3	 4	 6	control	6089	9429	6168	217100	0	
4	 4	 1	 1	sample157	9105	17843	10536	646612	0	
4	 4	 1	 2	sample157	8211	18491	8994	647640	0	
4	 4	 1	 3	sample157	7785	17551	8994	595726	0	
4	 4	 1	 4	sample157	9212	18978	9508	380874	0	
4	 4	 1	 5	sample157	5375	15655	5910	493440	0	
4	 4	 1	 6	control	804	9798	772	359760	0	
4	 4	 2	 1	sample158	10596	18562	11308	724906	0	
4	 4	 2	 2	sample158	8675	18441	9508	644556	0	
4	 4	 2	 3	sample158	9530	18268	10536	419424	0	
4	 4	 2	 4	sample158	6863	14573	7196	578250	0	
4	 4	 2	 5	sample158	6934	13872	7454	333024	0	
4	 4	 2	 6	control	8619	15043	9510	372592	0	
4	 4	 3	 1	sample159	13964	19104	14648	411200	0	
4	 4	 3	 2	sample159	10958	18668	12336	408630	0	
4	 4	 3	 3	sample159	8993	15417	8482	635976	0	
4	 4	 3	 4	sample159	10057	15711	11564	378818	0	
4	 4	 3	 5	sample159	8066	12692	8994	309942	0	
4	 4	 3	 6	control	828	5454	770	185040	0	
4	 4	 4	 1	sample160	9471	11527	9252	139808	0	
4	 4	 4	 2	sample160	9365	11677	10280	152592	0	
4	 4	 4	 3	sample160	8602	10914	10024	178024	0	
4	 4	 4	 4	sample160	7200	9512	7968	164152	0	
4	 4	 4	 5	sample160	5320	7118	5398	125860	0	
4	 4	 4	 6	control	6834	8632	6940	70122	0	
4	 5	 1	 1	sample161	9319	20885	9765	612998	0	
4	 5	 1	 2	sample161	8604	18884	9510	688760	0	
4	 5	 1	 3	sample161	7817	16813	8994	557752	0	
4	 5	 1	 4	sample161	6396	14364	7452	509952	0	
4	 5	 1	 5	sample161	5972	13168	5912	338212	0	
4	 5	 1	 6	control	1683	8623	1542	277600	0	
4	 5	 2	 1	sample162	7833	20169	7968	592128	0	
4	 5	 2	 2	sample162	9952	20232	10024	411200	0	
4	 5	 2	 3	sample162	9493	17461	10022	780864	0	
4	 5	 2	 4	sample162	10469	16637	11822	536616	0	
4	 5	 2	 5	sample162	9291	14689	10022	421044	0	
4	 5	 2	 6	control	8115	13513	9252	356268	0	
4	 5	 3	 1	sample163	9411	17121	7968	1125660	0	
4	 5	 3	 2	sample163	9092	17830	9510	349520	0	
4	 5	 3	 3	sample163	7438	14120	7710	554606	0	
4	 5	 3	 4	sample163	6091	11231	5912	426620	0	
4	 5	 3	 5	sample163	5272	9642	6168	279680	0	
4	 5	 3	 6	control	1304	5160	1028	154240	0	
4	 5	 4	 1	sample164	14213	17555	14648	207204	0	
4	 5	 4	 2	sample164	9514	16196	9510	354146	0	
4	 5	 4	 3	sample164	10207	13035	9766	350672	0	
4	 5	 4	 4	sample164	8968	10768	8480	228600	0	
4	 5	 4	 5	sample164	8045	9845	8224	158400	0	
4	 5	 4	 6	control	5375	7175	5140	108000	0	
4	 6	 1	 1	sample165	8398	16880	8480	661596	0	
4	 6	 1	 2	sample165	8358	17610	8996	675396	0	
4	 6	 1	 3	sample165	7709	16705	8480	611728	0	
4	 6	 1	 4	sample165	7775	16513	8224	349520	0	
4	 6	 1	 5	sample165	5975	14971	5910	323856	0	
4	 6	 1	 6	control	1510	10762	1542	370080	0	
4	 6	 2	 1	sample166	10764	16932	11052	573624	0	
4	 6	 2	 2	sample166	10214	16896	10538	514514	0	
4	 6	 2	 3	sample166	9530	16470	9766	576020	0	
4	 6	 2	 4	sample166	8527	15209	8738	527878	0	
4	 6	 2	 5	sample166	6144	12826	6168	494468	0	
4	 6	 2	 6	control	8824	15764	9766	492740	0	
4	 6	 3	 1	sample167	7443	12327	7710	395604	0	
4	 6	 3	 2	sample167	6804	11944	6940	380360	0	
4	 6	 3	 3	sample167	5231	10629	5396	410248	0	
4	 6	 3	 4	sample167	4299	9439	4370	205600	0	
4	 6	 3	 5	sample167	3014	8154	3084	205600	0	
4	 6	 3	 6	control	1291	6689	1284	215920	0	
4	 6	 4	 1	sample168	11096	12638	11822	115650	0	
4	 6	 4	 2	sample168	8893	11207	9766	164294	0	
4	 6	 4	 3	sample168	8640	10954	8738	194376	0	
4	 6	 4	 4	sample168	6960	9530	6682	221020	0	
4	 6	 4	 5	sample168	5232	8060	5396	274316	0	
4	 6	 4	 6	control	5045	8387	5140	190494	0	
4	 7	 1	 1	sample169	7788	17040	8224	767916	0	
4	 7	 1	 2	sample169	8114	16852	9252	611660	0	
4	 7	 1	 3	sample169	8376	16344	9766	509952	0	
4	 7	 1	 4	sample169	6928	14638	8482	531990	0	
4	 7	 1	 5	sample169	6316	14026	5912	362370	0	
4	 7	 1	 6	control	1368	9336	1284	318720	0	
4	 7	 2	 1	sample170	7780	14462	7710	768430	0	
4	 7	 2	 2	sample170	9396	15822	10536	469098	0	
4	 7	 2	 3	sample170	7823	13991	7710	450264	0	
4	 7	 2	 4	sample170	6950	13118	6682	444096	0	
4	 7	 2	 5	sample170	5892	12060	6168	407088	0	
4	 7	 2	 6	control	7872	14040	8482	382416	0	
4	 7	 3	 1	sample171	7950	12320	8480	349600	0	
4	 7	 3	 2	sample171	7513	12397	7966	395604	0	
4	 7	 3	 3	sample171	6628	11512	7196	307692	0	
4	 7	 3	 4	sample171	4286	9426	5140	395780	0	
4	 7	 3	 5	sample171	4310	9194	4112	234432	0	
4	 7	 3	 6	control	1676	6560	1542	205128	0	
4	 7	 4	 1	sample172	9645	11701	10794	156256	0	
4	 7	 4	 2	sample172	8297	10611	8738	185120	0	
4	 7	 4	 3	sample172	7555	10125	7710	221020	0	
4	 7	 4	 4	sample172	6513	9341	6682	237552	0	
4	 7	 4	 5	sample172	4151	7493	4112	220572	0	
4	 7	 4	 6	control	6191	9275	6940	175788	0	
4	 8	 1	 1	sample173	3931	17295	3856	588016	0	
4	 8	 1	 2	sample173	6077	16871	6168	485730	0	
4	 8	 1	 3	sample173	7174	14370	6168	1065008	0	
4	 8	 1	 4	sample173	8381	15577	8738	626052	0	
4	 8	 1	 5	sample173	8532	15472	9766	728700	0	
4	 8	 1	 6	control	1507	8703	1542	158312	0	
4	 8	 2	 1	sample174	6892	14088	7454	590072	0	
4	 8	 2	 2	sample174	7335	13503	7968	481104	0	
4	 8	 2	 3	sample174	6487	11885	7452	399452	0	
4	 8	 2	 4	sample174	6413	11811	6682	350870	0	
4	 8	 2	 5	sample174	5509	10907	5910	334676	0	
4	 8	 2	 6	control	7890	13802	8994	396104	0	
4	 8	 3	 1	sample175	8677	12533	7710	524416	0	
4	 8	 3	 2	sample175	8045	11643	8224	309428	0	
4	 8	 3	 3	sample175	7280	10878	7454	287840	0	
4	 8	 3	 4	sample175	5654	9252	5398	273448	0	
4	 8	 3	 5	sample175	4512	8110	4884	226674	0	
4	 8	 3	 6	control	1738	5594	1798	146528	0	
4	 8	 4	 1	sample176	7924	9724	8994	118800	0	
4	 8	 4	 2	sample176	7133	8675	8224	94062	0	
4	 8	 4	 3	sample176	5444	6986	5912	120276	0	
4	 8	 4	 4	sample176	4323	5865	4626	135696	0	
4	 8	 4	 5	sample176	3483	5283	3854	117000	0	
4	 8	 4	 6	control	5502	7558	5912	121304	0	
4	 9	 1	 1	sample177	8323	16805	9251	678560	0	
4	 9	 1	 2	sample177	8058	16540	9251	661596	0	
4	 9	 1	 3	sample177	7776	15744	8738	581664	0	
4	 9	 1	 4	sample177	7252	15220	8224	573696	0	
4	 9	 1	 5	sample177	5200	13682	5396	432582	0	
4	 9	 1	 6	control	1780	10004	1800	328960	0	
4	 9	 2	 1	sample178	7456	15424	8224	565728	0	
4	 9	 2	 2	sample178	8425	16135	9765	493440	0	
4	 9	 2	 3	sample178	8031	14713	8996	487786	0	
4	 9	 2	 4	sample178	7030	13198	7710	437928	0	
4	 9	 2	 5	sample178	5576	11744	5654	302232	0	
4	 9	 2	 6	control	8208	14890	9766	427648	0	
4	 9	 3	 1	sample179	7378	13032	7196	616286	0	
4	 9	 3	 2	sample179	8705	14103	9766	431840	0	
4	 9	 3	 3	sample179	7722	12606	8994	405372	0	
4	 9	 3	 4	sample179	7374	11744	7966	270940	0	
4	 9	 3	 5	sample179	5510	9880	5910	266570	0	
4	 9	 3	 6	control	1259	5629	1028	174800	0	
4	 9	 4	 1	sample180	10593	12907	11050	210574	0	
4	 9	 4	 2	sample180	11120	13434	12850	180492	0	
4	 9	 4	 3	sample180	10887	12943	12336	182984	0	
4	 9	 4	 4	sample180	9180	11494	10794	208260	0	
4	 9	 4	 5	sample180	8460	10774	9252	178178	0	
4	 9	 4	 6	control	4607	7177	4626	167050	0	
4	 10	 1	 1	sample181	8287	17795	8737	817688	0	
4	 10	 1	 2	sample181	7358	16352	7195	944370	0	
4	 10	 1	 3	sample181	8861	17085	10279	509888	0	
4	 10	 1	 4	sample181	7730	15696	8995	509824	0	
4	 10	 1	 5	sample181	7277	15501	7710	518112	0	
4	 10	 1	 6	control	1687	10167	1542	271360	0	
4	 10	 2	 1	sample182	8347	18369	8737	521144	0	
4	 10	 2	 2	sample182	8357	16323	8737	645246	0	
4	 10	 2	 3	sample182	8796	15734	9765	527288	0	
4	 10	 2	 4	sample182	8441	15379	9765	492598	0	
4	 10	 2	 5	sample182	8241	15693	9765	462024	0	
4	 10	 2	 6	control	6766	14732	7968	414232	0	
4	 10	 3	 1	sample183	13473	18099	13877	300690	0	
4	 10	 3	 2	sample183	8784	13924	8480	452320	0	
4	 10	 3	 3	sample183	7526	12666	7196	462600	0	
4	 10	 3	 4	sample183	7849	12989	7966	292980	0	
4	 10	 3	 5	sample183	7123	12519	7710	113316	0	
4	 10	 3	 6	control	1766	7420	1798	226160	0	
4	 10	 4	 1	sample184	11070	13126	12078	108968	0	
4	 10	 4	 2	sample184	9127	11697	10280	154200	0	
4	 10	 4	 3	sample184	7495	10321	7968	192168	0	
4	 10	 4	 4	sample184	6462	9288	6940	178038	0	
4	 10	 4	 5	sample184	4424	7250	4884	146952	0	
4	 10	 4	 6	control	4908	8248	4884	173680	0	
4	 11	 1	 1	sample185	7220	15444	8737	699040	0	
4	 11	 1	 2	sample185	8003	15971	9765	557760	0	
4	 11	 1	 3	sample185	7928	15382	9251	454694	0	
4	 11	 1	 4	sample185	6933	14387	8223	432332	0	
4	 11	 1	 5	sample185	6509	13705	6682	309428	0	
4	 11	 1	 6	control	1163	8873	1028	308400	0	
4	 11	 2	 1	sample186	7282	16278	7965	692692	0	
4	 11	 2	 2	sample186	7602	15826	8995	625024	0	
4	 11	 2	 3	sample186	7187	14897	8481	639930	0	
4	 11	 2	 4	sample186	6602	13798	7453	575680	0	
4	 11	 2	 5	sample186	6607	13803	7195	446152	0	
4	 11	 2	 6	control	6965	14675	7709	462600	0	
4	 11	 3	 1	sample187	5550	16088	5653	526900	0	
4	 11	 3	 2	sample187	7191	13873	6682	1008982	0	
4	 11	 3	 3	sample187	6485	12911	5910	700434	0	
4	 11	 3	 4	sample187	8062	14488	9251	430542	0	
4	 11	 3	 5	sample187	8035	14717	9251	427648	0	
4	 11	 3	 6	control	1413	8353	1284	263720	0	
4	 11	 4	 1	sample188	11170	13484	12077	173550	0	
4	 11	 4	 2	sample188	8684	12026	9508	260676	0	
4	 11	 4	 3	sample188	7195	11051	7710	285344	0	
4	 11	 4	 4	sample188	6586	11212	7196	309942	0	
4	 11	 4	 5	sample188	5159	10299	5654	282700	0	
4	 11	 4	 6	control	7221	12361	7454	267280	0	
4	 12	 1	 1	sample189	7563	15017	8479	655952	0	
4	 12	 1	 2	sample189	7867	14549	8481	481104	0	
4	 12	 1	 3	sample189	7178	13090	7710	449312	0	
4	 12	 1	 4	sample189	5926	11324	6424	345472	0	
4	 12	 1	 5	sample189	4017	9157	4626	344380	0	
4	 12	 1	 6	control	2341	6711	2312	157320	0	
4	 12	 2	 1	sample190	7102	15070	7195	709152	0	
4	 12	 2	 2	sample190	8443	15125	10023	494468	0	
4	 12	 2	 3	sample190	7810	13464	8737	520168	0	
4	 12	 2	 4	sample190	7583	12723	8737	395780	0	
4	 12	 2	 5	sample190	7575	12459	8738	327228	0	
4	 12	 2	 6	control	7446	11558	8482	300176	0	
4	 12	 3	 1	sample191	5993	12933	5910	777280	0	
4	 12	 3	 2	sample191	6037	12463	6168	636174	0	
4	 12	 3	 3	sample191	7531	12929	8737	388656	0	
4	 12	 3	 4	sample191	8167	12793	9509	249804	0	
4	 12	 3	 5	sample191	6759	10615	7966	320048	0	
4	 12	 3	 6	control	1735	4819	1542	123360	0	
4	 12	 4	 1	sample192	7449	12075	7968	342324	0	
4	 12	 4	 2	sample192	7462	11574	9252	246720	0	
4	 12	 4	 3	sample192	6776	10632	7710	250640	0	
4	 12	 4	 4	sample192	5871	9469	5654	298634	0	
4	 12	 4	 5	sample192	3554	6382	3854	200788	0	
4	 12	 4	 6	control	6373	8429	6682	121304	0	
