MicroVigene	 Version	 2650
Culture	en-US
8/16/2006 10:21:42 AM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 3	 4	 4	sample156	2782	4914	2906	155636	0	
4	 3	 4	 5	sample156	2034	4138	2228	117824	0	
4	 3	 4	 6	control	2406	4550	2714	122208	0	
4	 4	 1	 1	sample157	2370	3762	2556	164256	0	
4	 4	 1	 2	sample157	2276	3646	2412	171250	0	
4	 4	 1	 3	sample157	2061	3293	2348	87472	0	
4	 4	 1	 4	sample157	1785	2981	1716	89700	0	
4	 4	 1	 5	sample157	1210	2390	1176	105020	0	
4	 4	 1	 6	control	561	1773	432	48480	0	
4	 4	 2	 1	sample158	4885	6367	4926	118560	0	
4	 4	 2	 2	sample158	4355	5791	4122	96212	0	
4	 4	 2	 3	sample158	3533	4837	3656	93888	0	
4	 4	 2	 4	sample158	2244	3538	2240	102226	0	
4	 4	 2	 5	sample158	1582	2898	1640	97384	0	
4	 4	 2	 6	control	2910	4238	3002	87648	0	
4	 4	 3	 1	sample159	5388	7032	5518	123300	0	
4	 4	 3	 2	sample159	4046	5594	4178	125388	0	
4	 4	 3	 3	sample159	3653	5245	3918	111440	0	
4	 4	 3	 4	sample159	3132	4608	3644	100368	0	
4	 4	 3	 5	sample159	2326	3764	2466	113602	0	
4	 4	 3	 6	control	447	1881	356	57360	0	
4	 4	 4	 1	sample160	3295	4877	3588	115486	0	
4	 4	 4	 2	sample160	2464	4054	2384	109710	0	
4	 4	 4	 3	sample160	1978	3522	2104	115800	0	
4	 4	 4	 4	sample160	1676	3088	1742	110136	0	
4	 4	 4	 5	sample160	1402	2786	1384	65048	0	
4	 4	 4	 6	control	2283	3723	2262	90720	0	
4	 5	 1	 1	sample161	5914	7534	6140	163620	0	
4	 5	 1	 2	sample161	4258	5776	3990	168498	0	
4	 5	 1	 3	sample161	3945	5435	4172	137080	0	
4	 5	 1	 4	sample161	3207	4651	3386	115520	0	
4	 5	 1	 5	sample161	2237	3669	2246	110264	0	
4	 5	 1	 6	control	300	1786	244	59440	0	
4	 5	 2	 1	sample162	5485	7313	5716	129788	0	
4	 5	 2	 2	sample162	4678	6550	4984	146016	0	
4	 5	 2	 3	sample162	4122	5780	4356	137614	0	
4	 5	 2	 4	sample162	3173	4771	3436	140624	0	
4	 5	 2	 5	sample162	2521	4051	2334	133110	0	
4	 5	 2	 6	control	3093	4701	3038	125424	0	
4	 5	 3	 1	sample163	8865	10833	9030	102336	0	
4	 5	 3	 2	sample163	5496	7450	5658	136780	0	
4	 5	 3	 3	sample163	4040	5824	4274	128448	0	
4	 5	 3	 4	sample163	2922	4770	3098	118272	0	
4	 5	 3	 5	sample163	2307	3929	2256	154090	0	
4	 5	 3	 6	control	417	2055	368	65520	0	
4	 5	 4	 1	sample164	4493	6209	5202	144144	0	
4	 5	 4	 2	sample164	4390	6074	4724	119564	0	
4	 5	 4	 3	sample164	3485	5063	3746	140442	0	
4	 5	 4	 4	sample164	2974	4556	2832	137634	0	
4	 5	 4	 5	sample164	2256	3824	2184	101920	0	
4	 5	 4	 6	control	2336	3896	2244	112320	0	
4	 6	 1	 1	sample165	4977	6659	5226	149698	0	
4	 6	 1	 2	sample165	4493	6065	4644	130476	0	
4	 6	 1	 3	sample165	3181	4779	3284	139026	0	
4	 6	 1	 4	sample165	2424	4170	2512	132696	0	
4	 6	 1	 5	sample165	1436	3230	1470	136344	0	
4	 6	 1	 6	control	-15.84	1880	62	75840	0	
4	 6	 2	 1	sample166	6278	8104	5822	140602	0	
4	 6	 2	 2	sample166	5375	7195	5466	129220	0	
4	 6	 2	 3	sample166	4190	5898	3704	153720	0	
4	 6	 2	 4	sample166	2916	4630	2926	150832	0	
4	 6	 2	 5	sample166	2051	3799	2164	146832	0	
4	 6	 2	 6	control	3196	4946	3128	117250	0	
4	 6	 3	 1	sample167	4772	6590	5074	134532	0	
4	 6	 3	 2	sample167	4330	6100	4124	132750	0	
4	 6	 3	 3	sample167	2770	4548	2916	117348	0	
4	 6	 3	 4	sample167	1379	3165	1416	119662	0	
4	 6	 3	 5	sample167	1190	2938	1230	146832	0	
4	 6	 3	 6	control	198	2038	70	73600	0	
4	 6	 4	 1	sample168	5952	7628	5532	170952	0	
4	 6	 4	 2	sample168	5965	7703	6330	83424	0	
4	 6	 4	 3	sample168	3602	5200	3860	131036	0	
4	 6	 4	 4	sample168	2974	4526	3198	121056	0	
4	 6	 4	 5	sample168	1605	3227	1726	107052	0	
4	 6	 4	 6	control	2411	4097	2288	119706	0	
4	 7	 1	 1	sample169	7597	9569	7790	193256	0	
4	 7	 1	 2	sample169	7598	9508	7962	173810	0	
4	 7	 1	 3	sample169	6030	7960	6486	156330	0	
4	 7	 1	 4	sample169	4332	6134	4082	158576	0	
4	 7	 1	 5	sample169	2360	4102	2242	148070	0	
4	 7	 1	 6	control	50.9	1861	-25.99	72400	0	
4	 7	 2	 1	sample170	6067	8201	5820	168586	0	
4	 7	 2	 2	sample170	5644	7696	5668	162108	0	
4	 7	 2	 3	sample170	4159	6149	4246	161190	0	
4	 7	 2	 4	sample170	2489	4423	2352	158588	0	
4	 7	 2	 5	sample170	1902	3732	1940	153720	0	
4	 7	 2	 6	control	2635	4473	2556	147040	0	
4	 7	 3	 1	sample171	4440	6554	4382	150094	0	
4	 7	 3	 2	sample171	3318	5346	3314	146016	0	
4	 7	 3	 3	sample171	1941	3951	2004	136680	0	
4	 7	 3	 4	sample171	1269	3269	1342	106000	0	
4	 7	 3	 5	sample171	1239	3159	1276	157440	0	
4	 7	 3	 6	control	162	2174	74	80480	0	
4	 7	 4	 1	sample172	5441	7375	5504	164390	0	
4	 7	 4	 2	sample172	4245	6139	4188	143944	0	
4	 7	 4	 3	sample172	2548	4426	2396	140850	0	
4	 7	 4	 4	sample172	1849	3735	1910	126362	0	
4	 7	 4	 5	sample172	1221	3021	1190	88200	0	
4	 7	 4	 6	control	2209	4235	2264	127638	0	
4	 8	 1	 1	sample173	3395	4947	2702	204864	0	
4	 8	 1	 2	sample173	4807	6297	4380	163900	0	
4	 8	 1	 3	sample173	3763	5185	4384	112338	0	
4	 8	 1	 4	sample173	3684	4890	3912	102510	0	
4	 8	 1	 5	sample173	3047	4265	3374	84042	0	
4	 8	 1	 6	control	283	1503	320	48800	0	
4	 8	 2	 1	sample174	4619	6239	4568	110160	0	
4	 8	 2	 2	sample174	4366	5944	4364	100992	0	
4	 8	 2	 3	sample174	2776	4300	2960	121920	0	
4	 8	 2	 4	sample174	2053	3451	1868	124422	0	
4	 8	 2	 5	sample174	1733	3145	1730	105900	0	
4	 8	 2	 6	control	3102	4570	3152	104228	0	
4	 8	 3	 1	sample175	5206	6904	5336	123954	0	
4	 8	 3	 2	sample175	3318	4968	3390	113850	0	
4	 8	 3	 3	sample175	2670	4312	2768	100162	0	
4	 8	 3	 4	sample175	1735	3283	1848	85140	0	
4	 8	 3	 5	sample175	1462	3006	1522	120432	0	
4	 8	 3	 6	control	104	1734	110	65200	0	
4	 8	 4	 1	sample176	3960	5702	4336	139360	0	
4	 8	 4	 2	sample176	3350	5130	3460	113920	0	
4	 8	 4	 3	sample176	2590	4240	2700	112200	0	
4	 8	 4	 4	sample176	1656	3260	1714	97844	0	
4	 8	 4	 5	sample176	1465	3111	1484	62548	0	
4	 8	 4	 6	control	2527	4205	2508	115782	0	
4	 9	 1	 1	sample177	4365	5533	4678	101616	0	
4	 9	 1	 2	sample177	3176	4400	3254	101592	0	
4	 9	 1	 3	sample177	2442	3650	2430	102680	0	
4	 9	 1	 4	sample177	2028	3154	2106	87828	0	
4	 9	 1	 5	sample177	1155	2253	1106	85644	0	
4	 9	 1	 6	control	254	1272	264	40720	0	
4	 9	 2	 1	sample178	4290	5668	4140	92326	0	
4	 9	 2	 2	sample178	4091	5507	4000	97704	0	
4	 9	 2	 3	sample178	3388	4796	3408	115456	0	
4	 9	 2	 4	sample178	2170	3520	2024	108000	0	
4	 9	 2	 5	sample178	1305	2621	1252	125020	0	
4	 9	 2	 6	control	3269	4595	3332	88842	0	
4	 9	 3	 1	sample179	5487	7159	6284	107008	0	
4	 9	 3	 2	sample179	5120	6826	5284	105772	0	
4	 9	 3	 3	sample179	3282	4958	3520	110616	0	
4	 9	 3	 4	sample179	2646	4250	2680	112280	0	
4	 9	 3	 5	sample179	2025	3515	1962	134100	0	
4	 9	 3	 6	control	243	1743	182	60000	0	
4	 9	 4	 1	sample180	5742	7462	6674	129000	0	
4	 9	 4	 2	sample180	5082	6832	5788	141750	0	
4	 9	 4	 3	sample180	4423	6201	4768	113792	0	
4	 9	 4	 4	sample180	2883	4611	3052	117504	0	
4	 9	 4	 5	sample180	1996	3620	1820	107184	0	
4	 9	 4	 6	control	2974	4602	3068	109076	0	
4	 10	 1	 1	sample181	6320	7888	6260	108192	0	
4	 10	 1	 2	sample181	5605	7203	5120	123046	0	
4	 10	 1	 3	sample181	4412	5934	4274	114150	0	
4	 10	 1	 4	sample181	3333	4747	3110	104636	0	
4	 10	 1	 5	sample181	2108	3510	2340	93934	0	
4	 10	 1	 6	control	398	1902	314	60160	0	
4	 10	 2	 1	sample182	4869	6645	5186	110112	0	
4	 10	 2	 2	sample182	6139	7975	6410	69768	0	
4	 10	 2	 3	sample182	3243	4927	2804	154928	0	
4	 10	 2	 4	sample182	3209	4855	3388	121804	0	
4	 10	 2	 5	sample182	2604	4264	2724	112880	0	
4	 10	 2	 6	control	3031	4739	3040	112728	0	
4	 10	 3	 1	sample183	9807	11711	10022	93296	0	
4	 10	 3	 2	sample183	6072	8070	6344	121878	0	
4	 10	 3	 3	sample183	3973	5893	4328	99840	0	
4	 10	 3	 4	sample183	3630	5468	3590	97414	0	
4	 10	 3	 5	sample183	2081	3871	2062	134250	0	
4	 10	 3	 6	control	182	2098	70	76640	0	
4	 10	 4	 1	sample184	7488	9558	7094	130410	0	
4	 10	 4	 2	sample184	6764	8882	7018	86838	0	
4	 10	 4	 3	sample184	3816	5832	4038	129024	0	
4	 10	 4	 4	sample184	2411	4427	2384	122976	0	
4	 10	 4	 5	sample184	1468	3534	1442	126026	0	
4	 10	 4	 6	control	2617	4727	2460	124490	0	
4	 11	 1	 1	sample185	5488	7052	5940	131376	0	
4	 11	 1	 2	sample185	4109	5735	4350	143088	0	
4	 11	 1	 3	sample185	3817	5357	3724	118580	0	
4	 11	 1	 4	sample185	2736	4344	2730	114168	0	
4	 11	 1	 5	sample185	1992	3514	2000	80666	0	
4	 11	 1	 6	control	267	1763	244	59840	0	
4	 11	 2	 1	sample186	6282	8240	6042	127270	0	
4	 11	 2	 2	sample186	6137	8159	5874	127386	0	
4	 11	 2	 3	sample186	4857	6861	4854	146292	0	
4	 11	 2	 4	sample186	3133	5101	3234	155472	0	
4	 11	 2	 5	sample186	2424	4380	2284	125184	0	
4	 11	 2	 6	control	3025	5009	3304	123008	0	
4	 11	 3	 1	sample187	6047	8095	6988	147456	0	
4	 11	 3	 2	sample187	5870	8060	6458	133590	0	
4	 11	 3	 3	sample187	4422	6544	4628	127320	0	
4	 11	 3	 4	sample187	3910	6060	3872	131150	0	
4	 11	 3	 5	sample187	2922	5052	3004	166140	0	
4	 11	 3	 6	control	229	2423	58	87760	0	
4	 11	 4	 1	sample188	5832	8204	6266	222968	0	
4	 11	 4	 2	sample188	5060	7566	5308	157878	0	
4	 11	 4	 3	sample188	3486	5858	3764	151808	0	
4	 11	 4	 4	sample188	2684	5012	2594	135024	0	
4	 11	 4	 5	sample188	1724	3914	1712	100740	0	
4	 11	 4	 6	control	2536	4748	2618	134932	0	
4	 12	 1	 1	sample189	2812	4440	2902	138380	0	
4	 12	 1	 2	sample189	3130	4680	3308	128650	0	
4	 12	 1	 3	sample189	6443	8127	3762	79148	0	
4	 12	 1	 4	sample189	1472	3234	1484	140960	0	
4	 12	 1	 5	sample189	964	2778	874	130608	0	
4	 12	 1	 6	control	216	2118	122	76080	0	
4	 12	 2	 1	sample190	4317	6387	4882	163530	0	
4	 12	 2	 2	sample190	3396	5414	3832	173548	0	
4	 12	 2	 3	sample190	2836	4912	3220	168156	0	
4	 12	 2	 4	sample190	2335	4441	2474	174798	0	
4	 12	 2	 5	sample190	1875	4013	1900	173178	0	
4	 12	 2	 6	control	3059	5209	3162	167700	0	
4	 12	 3	 1	sample191	2673	4983	2958	212520	0	
4	 12	 3	 2	sample191	2417	4743	2298	211666	0	
4	 12	 3	 3	sample191	1963	4247	1610	264944	0	
4	 12	 3	 4	sample191	2131	4539	2322	178192	0	
4	 12	 3	 5	sample191	1544	3972	1594	228232	0	
4	 12	 3	 6	control	167	2559	82	95680	0	
4	 12	 4	 1	sample192	4432	6556	4964	144432	0	
4	 12	 4	 2	sample192	3315	5459	3758	150080	0	
4	 12	 4	 3	sample192	2328	4436	2530	160208	0	
4	 12	 4	 4	sample192	2132	4254	2258	150662	0	
4	 12	 4	 5	sample192	1209	3401	1256	166592	0	
4	 12	 4	 6	control	2392	4678	2636	157734	0	
