MicroVigene	 Version	 2650
Culture	en-US
8/16/2006 8:38:43 AM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 5	 1	 1	sample161	9464	11776	10024	194208	0	
4	 5	 1	 2	sample161	10896	13466	11564	205600	0	
4	 5	 1	 3	sample161	8370	10940	8224	197890	0	
4	 5	 1	 4	sample161	5534	7846	5654	182648	0	
4	 5	 1	 5	sample161	3435	5747	3342	152592	0	
4	 5	 1	 6	control	418	2730	514	92480	0	
4	 5	 2	 1	sample162	848	3418	770	102800	0	
4	 5	 2	 2	sample162	905	3475	770	102800	0	
4	 5	 2	 3	sample162	1002	3572	1028	102800	0	
4	 5	 2	 4	sample162	636	3206	514	102800	0	
4	 5	 2	 5	sample162	436	3006	256	102800	0	
4	 5	 2	 6	control	1003	3315	1028	92480	0	
4	 5	 3	 1	sample163	867	3437	770	102800	0	
4	 5	 3	 2	sample163	751	3321	770	102800	0	
4	 5	 3	 3	sample163	1156	3726	1284	41120	0	
4	 5	 3	 4	sample163	463	3289	514	113040	0	
4	 5	 3	 5	sample163	636	3206	514	102800	0	
4	 5	 3	 6	control	520	3090	514	102800	0	
4	 5	 4	 1	sample164	733	3559	772	113040	0	
4	 5	 4	 2	sample164	713	3283	770	102800	0	
4	 5	 4	 3	sample164	547	3373	514	113040	0	
4	 5	 4	 4	sample164	540	3366	514	113040	0	
4	 5	 4	 5	sample164	457	3283	514	113040	0	
4	 5	 4	 6	control	592	3418	514	113040	0	
4	 6	 1	 1	sample165	5328	7126	5398	133052	0	
4	 6	 1	 2	sample165	7248	9046	7196	134850	0	
4	 6	 1	 3	sample165	4536	6334	3598	138446	0	
4	 6	 1	 4	sample165	2673	4471	2570	140244	0	
4	 6	 1	 5	sample165	2128	3926	2056	97092	0	
4	 6	 1	 6	control	399	2197	514	71920	0	
4	 6	 2	 1	sample166	655	2711	514	82240	0	
4	 6	 2	 2	sample166	655	2711	514	82240	0	
4	 6	 2	 3	sample166	552	2608	514	82240	0	
4	 6	 2	 4	sample166	720	2518	772	71920	0	
4	 6	 2	 5	sample166	443	2499	514	82240	0	
4	 6	 2	 6	control	854	2910	770	82240	0	
4	 6	 3	 1	sample167	7560	9872	7196	173400	0	
4	 6	 3	 2	sample167	7882	10194	6682	166464	0	
4	 6	 3	 3	sample167	6536	8592	5910	141864	0	
4	 6	 3	 4	sample167	2646	4702	2312	145976	0	
4	 6	 3	 5	sample167	1689	3745	1284	254944	0	
4	 6	 3	 6	control	558	2614	514	82240	0	
4	 6	 4	 1	sample168	694	3006	772	92480	0	
4	 6	 4	 2	sample168	579	2891	514	92480	0	
4	 6	 4	 3	sample168	431	2743	514	92480	0	
4	 6	 4	 4	sample168	616	2672	514	82240	0	
4	 6	 4	 5	sample168	444	2756	514	92480	0	
4	 6	 4	 6	control	418	2730	258	92480	0	
4	 7	 1	 1	sample169	642	3470	514	113120	0	
4	 7	 1	 2	sample169	1106	3676	1028	102800	0	
4	 7	 1	 3	sample169	642	3470	770	113120	0	
4	 7	 1	 4	sample169	861	3431	772	102800	0	
4	 7	 1	 5	sample169	656	3226	514	102800	0	
4	 7	 1	 6	control	482	3052	514	102800	0	
4	 7	 2	 1	sample170	9664	12492	9766	214928	0	
4	 7	 2	 2	sample170	13394	16478	14906	212796	0	
4	 7	 2	 3	sample170	11134	14218	9766	231300	0	
4	 7	 2	 4	sample170	7480	10564	6682	234384	0	
4	 7	 2	 5	sample170	5129	7957	5396	200788	0	
4	 7	 2	 6	control	950	3778	770	113120	0	
4	 7	 3	 1	sample171	8330	11414	8482	209712	0	
4	 7	 3	 2	sample171	10156	13240	9766	215880	0	
4	 7	 3	 3	sample171	7268	10352	6940	209712	0	
4	 7	 3	 4	sample171	3097	6181	3342	188124	0	
4	 7	 3	 5	sample171	3172	6256	2828	234384	0	
4	 7	 3	 6	control	481	3309	514	113120	0	
4	 7	 4	 1	sample172	470	3554	514	123360	0	
4	 7	 4	 2	sample172	476	3560	514	123360	0	
4	 7	 4	 3	sample172	425	3509	514	123360	0	
4	 7	 4	 4	sample172	186	3528	256	133680	0	
4	 7	 4	 5	sample172	463	3547	514	123360	0	
4	 7	 4	 6	control	572	3656	514	123360	0	
4	 8	 1	 1	sample173	1243	3299	1284	166536	0	
4	 8	 1	 2	sample173	1108	3164	1284	137752	0	
4	 8	 1	 3	sample173	1035	3091	1028	135696	0	
4	 8	 1	 4	sample173	1133	3189	1028	80184	0	
4	 8	 1	 5	sample173	803	2859	770	82240	0	
4	 8	 1	 6	control	514	2570	256	82240	0	
4	 8	 2	 1	sample174	7201	9513	6426	145656	0	
4	 8	 2	 2	sample174	8635	10947	8996	166464	0	
4	 8	 2	 3	sample174	6949	9005	6938	152144	0	
4	 8	 2	 4	sample174	4484	6540	4368	160368	0	
4	 8	 2	 5	sample174	2637	4949	2314	171088	0	
4	 8	 2	 6	control	662	2974	514	92480	0	
4	 8	 3	 1	sample175	701	3013	772	92480	0	
4	 8	 3	 2	sample175	579	2891	514	92480	0	
4	 8	 3	 3	sample175	502	2814	514	92480	0	
4	 8	 3	 4	sample175	348	2660	258	92480	0	
4	 8	 3	 5	sample175	219	2531	258	92480	0	
4	 8	 3	 6	control	270	2582	258	92480	0	
4	 8	 4	 1	sample176	7672	10242	7452	192750	0	
4	 8	 4	 2	sample176	4162	6732	4626	169620	0	
4	 8	 4	 3	sample176	4057	6369	3856	138720	0	
4	 8	 4	 4	sample176	3148	5460	3084	150280	0	
4	 8	 4	 5	sample176	1553	3865	1542	115600	0	
4	 8	 4	 6	control	495	2807	514	92480	0	
4	 9	 1	 1	sample177	10751	13065	11050	182806	0	
4	 9	 1	 2	sample177	10667	12981	10794	168922	0	
4	 9	 1	 3	sample177	8666	10980	8224	173550	0	
4	 9	 1	 4	sample177	5110	7424	5140	161980	0	
4	 9	 1	 5	sample177	2824	4880	2828	154200	0	
4	 9	 1	 6	control	476	2532	514	82240	0	
4	 9	 2	 1	sample178	6854	9424	6940	161910	0	
4	 9	 2	 2	sample178	9557	12127	10024	179900	0	
4	 9	 2	 3	sample178	8494	11064	8738	203030	0	
4	 9	 2	 4	sample178	4859	7173	4368	178178	0	
4	 9	 2	 5	sample178	3034	5090	2828	156256	0	
4	 9	 2	 6	control	688	2744	772	82240	0	
4	 9	 3	 1	sample179	4241	6811	4884	164480	0	
4	 9	 3	 2	sample179	7138	9708	7196	192750	0	
4	 9	 3	 3	sample179	3536	6106	3598	169620	0	
4	 9	 3	 4	sample179	2415	4729	2312	150410	0	
4	 9	 3	 5	sample179	2241	4555	2056	192062	0	
4	 9	 3	 6	control	245	2301	258	82240	0	
4	 9	 4	 1	sample180	694	3264	772	102800	0	
4	 9	 4	 2	sample180	572	3142	514	102800	0	
4	 9	 4	 3	sample180	412	2982	258	102800	0	
4	 9	 4	 4	sample180	193	2763	258	102800	0	
4	 9	 4	 5	sample180	430	2744	514	92560	0	
4	 9	 4	 6	control	436	2750	514	92560	0	
4	 10	 1	 1	sample181	1093	2635	1028	30840	0	
4	 10	 1	 2	sample181	849	2135	770	50154	0	
4	 10	 1	 3	sample181	508	2050	514	61680	0	
4	 10	 1	 4	sample181	460	2002	258	80184	0	
4	 10	 1	 5	sample181	375	1917	258	37008	0	
4	 10	 1	 6	control	219	1761	0	61680	0	
4	 10	 2	 1	sample182	1087	2629	1028	33924	0	
4	 10	 2	 2	sample182	913	2199	1028	57870	0	
4	 10	 2	 3	sample182	983	2525	1028	26214	0	
4	 10	 2	 4	sample182	405	1947	258	61680	0	
4	 10	 2	 5	sample182	450	1992	514	30840	0	
4	 10	 2	 6	control	1050	2336	1028	29578	0	
4	 10	 3	 1	sample183	1080	2622	1028	38550	0	
4	 10	 3	 2	sample183	809	2351	772	52428	0	
4	 10	 3	 3	sample183	822	2364	772	55512	0	
4	 10	 3	 4	sample183	547	2089	514	61680	0	
4	 10	 3	 5	sample183	440	1982	514	58596	0	
4	 10	 3	 6	control	148	1690	0	61680	0	
4	 10	 4	 1	sample184	822	2622	770	45000	0	
4	 10	 4	 2	sample184	394	2194	256	73800	0	
4	 10	 4	 3	sample184	536	2336	514	41400	0	
4	 10	 4	 4	sample184	425	1967	258	61680	0	
4	 10	 4	 5	sample184	345	1887	258	67848	0	
4	 10	 4	 6	control	180	1722	258	61680	0	
4	 11	 1	 1	sample185	11876	14446	12850	185040	0	
4	 11	 1	 2	sample185	12421	14991	13622	179900	0	
4	 11	 1	 3	sample185	9520	12348	10280	197960	0	
4	 11	 1	 4	sample185	5919	8489	5654	167050	0	
4	 11	 1	 5	sample185	3107	5677	2828	174760	0	
4	 11	 1	 6	control	425	2995	258	102800	0	
4	 11	 2	 1	sample186	624	3194	514	102800	0	
4	 11	 2	 2	sample186	630	3200	772	102800	0	
4	 11	 2	 3	sample186	585	3155	514	102800	0	
4	 11	 2	 4	sample186	579	3149	514	102800	0	
4	 11	 2	 5	sample186	495	3065	514	102800	0	
4	 11	 2	 6	control	706	3534	514	113120	0	
4	 11	 3	 1	sample187	643	3213	514	102800	0	
4	 11	 3	 2	sample187	566	3136	514	102800	0	
4	 11	 3	 3	sample187	746	3316	772	102800	0	
4	 11	 3	 4	sample187	566	3136	514	102800	0	
4	 11	 3	 5	sample187	482	3052	258	102800	0	
4	 11	 3	 6	control	335	2905	258	102800	0	
4	 11	 4	 1	sample188	212	2782	0	102800	0	
4	 11	 4	 2	sample188	225	2795	258	102800	0	
4	 11	 4	 3	sample188	245	2815	258	102800	0	
4	 11	 4	 4	sample188	232	2802	0	102800	0	
4	 11	 4	 5	sample188	155	2725	0	102800	0	
4	 11	 4	 6	control	476	3046	514	102800	0	
4	 12	 1	 1	sample189	1034	3348	514	92560	0	
4	 12	 1	 2	sample189	796	3110	514	92560	0	
4	 12	 1	 3	sample189	682	3252	514	102800	0	
4	 12	 1	 4	sample189	598	3168	258	102800	0	
4	 12	 1	 5	sample189	598	3168	514	102800	0	
4	 12	 1	 6	control	764	3592	256	113120	0	
4	 12	 2	 1	sample190	9806	12120	11308	161980	0	
4	 12	 2	 2	sample190	8988	11558	10794	174760	0	
4	 12	 2	 3	sample190	9763	12333	10280	177330	0	
4	 12	 2	 4	sample190	6929	9499	7968	185040	0	
4	 12	 2	 5	sample190	4127	6697	3856	182470	0	
4	 12	 2	 6	control	1515	4343	1028	53732	0	
4	 12	 3	 1	sample191	738	3052	514	92560	0	
4	 12	 3	 2	sample191	1027	3341	770	92560	0	
4	 12	 3	 3	sample191	662	3232	514	102800	0	
4	 12	 3	 4	sample191	643	3213	514	102800	0	
4	 12	 3	 5	sample191	269	3097	0	113120	0	
4	 12	 3	 6	control	372	3200	256	113120	0	
4	 12	 4	 1	sample192	8484	10798	9252	150410	0	
4	 12	 4	 2	sample192	4229	6543	4112	161980	0	
4	 12	 4	 3	sample192	3443	6013	3598	169620	0	
4	 12	 4	 4	sample192	2502	5072	2570	172190	0	
4	 12	 4	 5	sample192	1866	4694	1798	107464	0	
4	 12	 4	 6	control	674	3502	514	113120	0	
