MicroVigene	 Version	 2650
Culture	en-US
8/15/2006 5:44:20 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 5	 3	 6	control	346	1888	256	61680	0	
4	 5	 4	 1	sample164	1285	2569	1028	29532	0	
4	 5	 4	 2	sample164	1055	2339	1028	37236	0	
4	 5	 4	 3	sample164	934	2218	1028	59064	0	
4	 5	 4	 4	sample164	686	1970	514	61632	0	
4	 5	 4	 5	sample164	643	1927	514	51360	0	
4	 5	 4	 6	control	501	2043	514	64764	0	
4	 6	 1	 1	sample165	629	1915	770	51440	0	
4	 6	 1	 2	sample165	926	2212	1028	68158	0	
4	 6	 1	 3	sample165	634	1920	514	63014	0	
4	 6	 1	 4	sample165	674	1960	514	30864	0	
4	 6	 1	 5	sample165	618	1646	514	48316	0	
4	 6	 1	 6	control	122	1408	0	51440	0	
4	 6	 2	 1	sample166	693	1979	770	51440	0	
4	 6	 2	 2	sample166	786	2072	770	63014	0	
4	 6	 2	 3	sample166	611	1897	514	57870	0	
4	 6	 2	 4	sample166	475	1761	514	60442	0	
4	 6	 2	 5	sample166	315	1601	256	56584	0	
4	 6	 2	 6	control	899	2185	770	33436	0	
4	 6	 3	 1	sample167	893	2435	772	55512	0	
4	 6	 3	 2	sample167	614	2156	514	75558	0	
4	 6	 3	 3	sample167	558	2100	514	63222	0	
4	 6	 3	 4	sample167	758	2044	770	52726	0	
4	 6	 3	 5	sample167	348	1890	258	57054	0	
4	 6	 3	 6	control	287	1829	258	67848	0	
4	 6	 4	 1	sample168	613	1899	514	56584	0	
4	 6	 4	 2	sample168	669	1955	514	42438	0	
4	 6	 4	 3	sample168	418	1960	514	37008	0	
4	 6	 4	 4	sample168	368	1910	258	64764	0	
4	 6	 4	 5	sample168	340	1882	258	72474	0	
4	 6	 4	 6	control	360	1902	258	77100	0	
4	 7	 1	 1	sample169	1187	2473	1028	54012	0	
4	 7	 1	 2	sample169	1233	2519	1284	32150	0	
4	 7	 1	 3	sample169	817	2103	770	50154	0	
4	 7	 1	 4	sample169	345	1631	514	45010	0	
4	 7	 1	 5	sample169	373	1659	256	39866	0	
4	 7	 1	 6	control	192	1478	256	51440	0	
4	 7	 2	 1	sample170	686	2228	772	74016	0	
4	 7	 2	 2	sample170	1033	2319	1028	55298	0	
4	 7	 2	 3	sample170	724	2010	514	56584	0	
4	 7	 2	 4	sample170	624	1910	770	45010	0	
4	 7	 2	 5	sample170	367	1653	256	54012	0	
4	 7	 2	 6	control	488	1774	514	51440	0	
4	 7	 3	 1	sample171	676	2218	514	53970	0	
4	 7	 3	 2	sample171	657	2199	772	58596	0	
4	 7	 3	 3	sample171	437	1979	258	61680	0	
4	 7	 3	 4	sample171	449	1735	514	51440	0	
4	 7	 3	 5	sample171	443	1729	514	51440	0	
4	 7	 3	 6	control	148	1690	258	61680	0	
4	 7	 4	 1	sample172	593	2135	514	70932	0	
4	 7	 4	 2	sample172	622	2164	514	47802	0	
4	 7	 4	 3	sample172	470	2012	258	61680	0	
4	 7	 4	 4	sample172	354	1896	258	61680	0	
4	 7	 4	 5	sample172	476	2018	258	61680	0	
4	 7	 4	 6	control	456	1998	514	33924	0	
4	 8	 1	 1	sample173	1486	3028	1542	104856	0	
4	 8	 1	 2	sample173	1436	2978	1542	89436	0	
4	 8	 1	 3	sample173	1597	2883	1542	59156	0	
4	 8	 1	 4	sample173	1521	2807	1284	47582	0	
4	 8	 1	 5	sample173	1058	2344	1028	54012	0	
4	 8	 1	 6	control	276	1562	256	51440	0	
4	 8	 2	 1	sample174	716	2258	772	57054	0	
4	 8	 2	 2	sample174	611	2153	514	61680	0	
4	 8	 2	 3	sample174	420	1962	514	70932	0	
4	 8	 2	 4	sample174	370	1912	258	63222	0	
4	 8	 2	 5	sample174	424	1710	514	51440	0	
4	 8	 2	 6	control	698	1984	770	64300	0	
4	 8	 3	 1	sample175	655	2197	514	64764	0	
4	 8	 3	 2	sample175	341	1883	258	61680	0	
4	 8	 3	 3	sample175	543	2085	514	55512	0	
4	 8	 3	 4	sample175	335	1877	258	61680	0	
4	 8	 3	 5	sample175	238	1780	258	61680	0	
4	 8	 3	 6	control	232	1774	258	61680	0	
4	 8	 4	 1	sample176	637	2179	514	61680	0	
4	 8	 4	 2	sample176	692	2234	514	44718	0	
4	 8	 4	 3	sample176	399	1941	514	61680	0	
4	 8	 4	 4	sample176	192	1992	256	72000	0	
4	 8	 4	 5	sample176	392	1934	514	61680	0	
4	 8	 4	 6	control	425	1967	514	61680	0	
4	 9	 1	 1	sample177	708	2250	514	69390	0	
4	 9	 1	 2	sample177	702	2244	770	104856	0	
4	 9	 1	 3	sample177	801	2085	772	44940	0	
4	 9	 1	 4	sample177	651	1935	514	60348	0	
4	 9	 1	 5	sample177	380	1664	258	51360	0	
4	 9	 1	 6	control	187	1471	258	51360	0	
4	 9	 2	 1	sample178	911	2453	770	67848	0	
4	 9	 2	 2	sample178	642	2184	514	67848	0	
4	 9	 2	 3	sample178	681	2223	514	66306	0	
4	 9	 2	 4	sample178	353	1895	256	74016	0	
4	 9	 2	 5	sample178	263	1805	256	61680	0	
4	 9	 2	 6	control	655	2197	514	44718	0	
4	 9	 3	 1	sample179	825	2623	772	52142	0	
4	 9	 3	 2	sample179	757	2555	772	93496	0	
4	 9	 3	 3	sample179	540	2338	514	73718	0	
4	 9	 3	 4	sample179	691	2233	770	40092	0	
4	 9	 3	 5	sample179	545	2087	514	63222	0	
4	 9	 3	 6	control	428	1970	514	55512	0	
4	 9	 4	 1	sample180	616	2672	514	102800	0	
4	 9	 4	 2	sample180	556	2612	514	86352	0	
4	 9	 4	 3	sample180	588	2386	514	88102	0	
4	 9	 4	 4	sample180	549	2347	514	66526	0	
4	 9	 4	 5	sample180	570	2368	514	66526	0	
4	 9	 4	 6	control	874	2672	772	53940	0	
4	 10	 1	 1	sample181	984	2526	772	61680	0	
4	 10	 1	 2	sample181	1094	2636	1028	78642	0	
4	 10	 1	 3	sample181	871	2413	1028	67848	0	
4	 10	 1	 4	sample181	625	2167	514	53970	0	
4	 10	 1	 5	sample181	559	2101	514	61680	0	
4	 10	 1	 6	control	392	1934	514	61680	0	
4	 10	 2	 1	sample182	951	2751	770	120600	0	
4	 10	 2	 2	sample182	1148	2948	1028	88200	0	
4	 10	 2	 3	sample182	1130	2930	1028	90000	0	
4	 10	 2	 4	sample182	676	2476	514	88200	0	
4	 10	 2	 5	sample182	795	2337	772	66306	0	
4	 10	 2	 6	control	573	2373	514	70200	0	
4	 10	 3	 1	sample183	602	2658	514	102800	0	
4	 10	 3	 2	sample183	478	2534	514	88408	0	
4	 10	 3	 3	sample183	802	2602	770	73800	0	
4	 10	 3	 4	sample183	514	2314	514	72000	0	
4	 10	 3	 5	sample183	614	2414	514	64800	0	
4	 10	 3	 6	control	277	2333	0	82240	0	
4	 10	 4	 1	sample184	660	2716	514	94576	0	
4	 10	 4	 2	sample184	651	2965	770	34710	0	
4	 10	 4	 3	sample184	579	2635	514	82240	0	
4	 10	 4	 4	sample184	322	2378	258	82240	0	
4	 10	 4	 5	sample184	515	2571	258	82240	0	
4	 10	 4	 6	control	544	2600	514	88408	0	
4	 11	 1	 1	sample185	866	2666	770	106200	0	
4	 11	 1	 2	sample185	985	2785	1028	108000	0	
4	 11	 1	 3	sample185	927	2727	770	41400	0	
4	 11	 1	 4	sample185	782	2582	770	39600	0	
4	 11	 1	 5	sample185	513	2313	514	72000	0	
4	 11	 1	 6	control	346	2146	256	72000	0	
4	 11	 2	 1	sample186	871	2671	770	82800	0	
4	 11	 2	 2	sample186	678	2734	514	67848	0	
4	 11	 2	 3	sample186	532	2588	514	90464	0	
4	 11	 2	 4	sample186	817	2873	772	34952	0	
4	 11	 2	 5	sample186	367	2423	258	82240	0	
4	 11	 2	 6	control	759	2815	772	88408	0	
4	 11	 3	 1	sample187	1029	3085	1028	117192	0	
4	 11	 3	 2	sample187	1005	3319	1028	104130	0	
4	 11	 3	 3	sample187	813	2869	772	154200	0	
4	 11	 3	 4	sample187	481	2795	514	92560	0	
4	 11	 3	 5	sample187	655	2969	770	67106	0	
4	 11	 3	 6	control	110	2680	0	102800	0	
4	 11	 4	 1	sample188	752	2808	772	82240	0	
4	 11	 4	 2	sample188	626	2940	514	90246	0	
4	 11	 4	 3	sample188	448	2762	514	118014	0	
4	 11	 4	 4	sample188	520	2834	514	87932	0	
4	 11	 4	 5	sample188	642	2956	514	92560	0	
4	 11	 4	 6	control	640	3210	514	110510	0	
4	 12	 1	 1	sample189	552	2094	514	61680	0	
4	 12	 1	 2	sample189	590	2132	514	61680	0	
4	 12	 1	 3	sample189	470	2268	258	71920	0	
4	 12	 1	 4	sample189	404	2460	256	82240	0	
4	 12	 1	 5	sample189	457	2769	258	92480	0	
4	 12	 1	 6	control	271	3097	258	113040	0	
4	 12	 2	 1	sample190	811	2609	772	140244	0	
4	 12	 2	 2	sample190	1154	3210	1028	104856	0	
4	 12	 2	 3	sample190	1281	3337	1284	143920	0	
4	 12	 2	 4	sample190	1048	3360	1028	90168	0	
4	 12	 2	 5	sample190	669	3495	514	113040	0	
4	 12	 2	 6	control	759	4099	772	133600	0	
4	 12	 3	 1	sample191	353	2409	256	82240	0	
4	 12	 3	 2	sample191	476	2788	514	92480	0	
4	 12	 3	 3	sample191	636	3206	514	102800	0	
4	 12	 3	 4	sample191	739	3565	772	113040	0	
4	 12	 3	 5	sample191	1201	4799	514	143920	0	
4	 12	 3	 6	control	552	4664	514	164480	0	
4	 12	 4	 1	sample192	830	3142	772	101728	0	
4	 12	 4	 2	sample192	726	3296	514	102800	0	
4	 12	 4	 3	sample192	917	4001	770	64764	0	
4	 12	 4	 4	sample192	759	4613	772	154160	0	
4	 12	 4	 5	sample192	828	5454	770	185040	0	
4	 12	 4	 6	control	1207	6861	1284	226160	0	
