MicroVigene	 Version	 2650
Culture	en-US
8/16/2006 11:31:27 AM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 6	 1	 4	sample165	392	1934	514	61680	0	
4	 6	 1	 5	sample165	439	1981	258	67848	0	
4	 6	 1	 6	control	293	1835	258	67848	0	
4	 6	 2	 1	sample166	784	2070	770	48868	0	
4	 6	 2	 2	sample166	692	2234	514	40092	0	
4	 6	 2	 3	sample166	420	1962	258	75558	0	
4	 6	 2	 4	sample166	364	1906	514	63222	0	
4	 6	 2	 5	sample166	174	1716	258	61680	0	
4	 6	 2	 6	control	771	2313	772	44718	0	
4	 6	 3	 1	sample167	669	2211	772	61680	0	
4	 6	 3	 2	sample167	846	2388	772	58596	0	
4	 6	 3	 3	sample167	507	2307	514	72000	0	
4	 6	 3	 4	sample167	748	2290	772	33924	0	
4	 6	 3	 5	sample167	231	2031	256	72000	0	
4	 6	 3	 6	control	141	1941	0	72000	0	
4	 6	 4	 1	sample168	855	2397	772	61680	0	
4	 6	 4	 2	sample168	631	2431	514	59400	0	
4	 6	 4	 3	sample168	507	2307	514	72000	0	
4	 6	 4	 4	sample168	358	2158	256	86400	0	
4	 6	 4	 5	sample168	610	2410	514	43200	0	
4	 6	 4	 6	control	955	2755	770	45000	0	
4	 7	 1	 1	sample169	2457	3999	2570	104856	0	
4	 7	 1	 2	sample169	4548	6090	4626	111024	0	
4	 7	 1	 3	sample169	3306	4848	3342	101772	0	
4	 7	 1	 4	sample169	1640	3182	1542	121818	0	
4	 7	 1	 5	sample169	879	2421	772	66306	0	
4	 7	 1	 6	control	77.4	1619	0	61680	0	
4	 7	 2	 1	sample170	873	2415	772	74016	0	
4	 7	 2	 2	sample170	917	2717	770	50400	0	
4	 7	 2	 3	sample170	947	2489	1028	29298	0	
4	 7	 2	 4	sample170	611	2153	772	49344	0	
4	 7	 2	 5	sample170	444	1986	514	61680	0	
4	 7	 2	 6	control	649	2191	514	61680	0	
4	 7	 3	 1	sample171	552	2352	514	72000	0	
4	 7	 3	 2	sample171	559	2359	514	72000	0	
4	 7	 3	 3	sample171	321	2121	256	72000	0	
4	 7	 3	 4	sample171	385	2185	514	50400	0	
4	 7	 3	 5	sample171	425	1967	514	61680	0	
4	 7	 3	 6	control	309	1851	258	61680	0	
4	 7	 4	 1	sample172	616	2416	514	72000	0	
4	 7	 4	 2	sample172	296	2352	258	82240	0	
4	 7	 4	 3	sample172	539	2339	514	72000	0	
4	 7	 4	 4	sample172	559	2359	514	72000	0	
4	 7	 4	 5	sample172	424	2224	514	72000	0	
4	 7	 4	 6	control	430	2230	256	72000	0	
4	 8	 1	 1	sample173	1818	3104	1798	83590	0	
4	 8	 1	 2	sample173	1786	3072	1798	82304	0	
4	 8	 1	 3	sample173	1550	2836	1542	38580	0	
4	 8	 1	 4	sample173	1089	2375	1028	86162	0	
4	 8	 1	 5	sample173	765	2051	770	61728	0	
4	 8	 1	 6	control	308	1594	256	51440	0	
4	 8	 2	 1	sample174	652	2194	772	69390	0	
4	 8	 2	 2	sample174	785	2327	772	60138	0	
4	 8	 2	 3	sample174	473	2015	514	66306	0	
4	 8	 2	 4	sample174	412	1954	258	69390	0	
4	 8	 2	 5	sample174	264	1806	258	61680	0	
4	 8	 2	 6	control	551	2093	514	75558	0	
4	 8	 3	 1	sample175	672	2214	772	67848	0	
4	 8	 3	 2	sample175	437	1979	258	61680	0	
4	 8	 3	 3	sample175	425	1967	514	61680	0	
4	 8	 3	 4	sample175	515	2057	514	30840	0	
4	 8	 3	 5	sample175	245	1787	258	61680	0	
4	 8	 3	 6	control	-39.14	1761	0	72000	0	
4	 8	 4	 1	sample176	612	2412	514	70200	0	
4	 8	 4	 2	sample176	699	2499	770	45000	0	
4	 8	 4	 3	sample176	301	2101	256	72000	0	
4	 8	 4	 4	sample176	321	2121	256	72000	0	
4	 8	 4	 5	sample176	411	2211	514	72000	0	
4	 8	 4	 6	control	668	2468	770	36000	0	
4	 9	 1	 1	sample177	419	1703	258	55212	0	
4	 9	 1	 2	sample177	335	1619	258	51360	0	
4	 9	 1	 3	sample177	404	1432	514	41120	0	
4	 9	 1	 4	sample177	198	1482	258	50076	0	
4	 9	 1	 5	sample177	159	1443	258	43656	0	
4	 9	 1	 6	control	32.7	1317	0	51360	0	
4	 9	 2	 1	sample178	615	1899	514	52644	0	
4	 9	 2	 2	sample178	605	1889	514	61632	0	
4	 9	 2	 3	sample178	354	1638	258	51360	0	
4	 9	 2	 4	sample178	271	1555	258	50076	0	
4	 9	 2	 5	sample178	420	1704	514	24396	0	
4	 9	 2	 6	control	604	1888	514	55212	0	
4	 9	 3	 1	sample179	371	1913	256	72474	0	
4	 9	 3	 2	sample179	398	1940	514	61680	0	
4	 9	 3	 3	sample179	457	1741	514	51360	0	
4	 9	 3	 4	sample179	292	1834	256	55512	0	
4	 9	 3	 5	sample179	76.7	1619	0	61680	0	
4	 9	 3	 6	control	238	1522	258	51360	0	
4	 9	 4	 1	sample180	995	2537	1028	72474	0	
4	 9	 4	 2	sample180	792	2334	770	72474	0	
4	 9	 4	 3	sample180	635	2433	514	30566	0	
4	 9	 4	 4	sample180	347	1889	256	61680	0	
4	 9	 4	 5	sample180	565	2107	514	61680	0	
4	 9	 4	 6	control	514	2056	514	61680	0	
4	 10	 1	 1	sample181	536	2334	514	86304	0	
4	 10	 1	 2	sample181	405	2203	258	71920	0	
4	 10	 1	 3	sample181	354	2152	258	71920	0	
4	 10	 1	 4	sample181	290	2088	258	86304	0	
4	 10	 1	 5	sample181	399	2197	258	71920	0	
4	 10	 1	 6	control	373	2171	258	71920	0	
4	 10	 2	 1	sample182	1221	3019	1028	35960	0	
4	 10	 2	 2	sample182	605	2403	772	71920	0	
4	 10	 2	 3	sample182	503	2301	514	79112	0	
4	 10	 2	 4	sample182	470	2268	514	71920	0	
4	 10	 2	 5	sample182	418	2216	258	71920	0	
4	 10	 2	 6	control	444	2242	514	71920	0	
4	 10	 3	 1	sample183	547	2345	514	70122	0	
4	 10	 3	 2	sample183	694	2492	772	35960	0	
4	 10	 3	 3	sample183	411	2467	256	92520	0	
4	 10	 3	 4	sample183	353	2409	256	82240	0	
4	 10	 3	 5	sample183	231	2287	256	82240	0	
4	 10	 3	 6	control	128	2184	0	82240	0	
4	 10	 4	 1	sample184	142	2454	258	92480	0	
4	 10	 4	 2	sample184	494	2550	514	82240	0	
4	 10	 4	 3	sample184	391	2447	256	82240	0	
4	 10	 4	 4	sample184	379	2435	256	82240	0	
4	 10	 4	 5	sample184	449	2505	514	82240	0	
4	 10	 4	 6	control	411	2467	256	82240	0	
4	 11	 1	 1	sample185	755	2039	772	60348	0	
4	 11	 1	 2	sample185	765	2049	772	51360	0	
4	 11	 1	 3	sample185	740	2282	514	38550	0	
4	 11	 1	 4	sample185	693	1977	772	59064	0	
4	 11	 1	 5	sample185	382	1924	514	57054	0	
4	 11	 1	 6	control	167	1709	0	61680	0	
4	 11	 2	 1	sample186	785	2069	772	48792	0	
4	 11	 2	 2	sample186	428	1970	514	64764	0	
4	 11	 2	 3	sample186	369	1911	256	74016	0	
4	 11	 2	 4	sample186	250	1792	256	61680	0	
4	 11	 2	 5	sample186	244	1786	256	61680	0	
4	 11	 2	 6	control	599	2141	514	69390	0	
4	 11	 3	 1	sample187	1194	2736	1028	78642	0	
4	 11	 3	 2	sample187	905	2447	770	64764	0	
4	 11	 3	 3	sample187	984	2526	1028	63222	0	
4	 11	 3	 4	sample187	519	2061	514	67848	0	
4	 11	 3	 5	sample187	501	2043	514	61680	0	
4	 11	 3	 6	control	377	1919	514	23130	0	
4	 11	 4	 1	sample188	525	2067	514	69390	0	
4	 11	 4	 2	sample188	431	1973	514	77100	0	
4	 11	 4	 3	sample188	625	2167	514	67848	0	
4	 11	 4	 4	sample188	501	2043	514	61680	0	
4	 11	 4	 5	sample188	592	2134	514	70932	0	
4	 11	 4	 6	control	434	2232	258	86304	0	
4	 12	 1	 1	sample189	341	1883	258	66306	0	
4	 12	 1	 2	sample189	258	1800	258	61680	0	
4	 12	 1	 3	sample189	347	1889	258	61680	0	
4	 12	 1	 4	sample189	18.7	1819	0	72000	0	
4	 12	 1	 5	sample189	238	2294	258	82240	0	
4	 12	 1	 6	control	295	2609	256	92560	0	
4	 12	 2	 1	sample190	686	2228	514	111024	0	
4	 12	 2	 2	sample190	846	2388	772	74016	0	
4	 12	 2	 3	sample190	574	2116	514	72474	0	
4	 12	 2	 4	sample190	393	2193	256	88200	0	
4	 12	 2	 5	sample190	411	2467	258	96632	0	
4	 12	 2	 6	control	561	3131	514	113080	0	
4	 12	 3	 1	sample191	270	1812	258	61680	0	
4	 12	 3	 2	sample191	309	1851	258	61680	0	
4	 12	 3	 3	sample191	237	2037	0	72000	0	
4	 12	 3	 4	sample191	589	2389	514	30600	0	
4	 12	 3	 5	sample191	315	2371	258	82240	0	
4	 12	 3	 6	control	301	2615	256	92560	0	
4	 12	 4	 1	sample192	847	2389	772	67848	0	
4	 12	 4	 2	sample192	558	2100	514	72474	0	
4	 12	 4	 3	sample192	462	2262	514	72000	0	
4	 12	 4	 4	sample192	835	2635	770	36000	0	
4	 12	 4	 5	sample192	461	2517	514	49344	0	
4	 12	 4	 6	control	782	3096	770	99502	0	
