MicroVigene	 Version	 2650
Culture	en-US
8/17/2006 10:04:36 AM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 5	 4	 1	sample164	999	2799	1028	82800	0	
4	 5	 4	 2	sample164	757	2557	770	66600	0	
4	 5	 4	 3	sample164	900	2442	772	46260	0	
4	 5	 4	 4	sample164	476	2018	514	61680	0	
4	 5	 4	 5	sample164	604	2146	514	61680	0	
4	 5	 4	 6	control	658	2200	514	52428	0	
4	 6	 1	 1	sample165	1029	2827	1028	53940	0	
4	 6	 1	 2	sample165	1131	2929	1028	35960	0	
4	 6	 1	 3	sample165	425	2223	258	71920	0	
4	 6	 1	 4	sample165	667	2465	514	48546	0	
4	 6	 1	 5	sample165	360	2158	258	71920	0	
4	 6	 1	 6	control	303	2101	258	71920	0	
4	 6	 2	 1	sample166	1334	3132	1286	75516	0	
4	 6	 2	 2	sample166	899	2955	770	45232	0	
4	 6	 2	 3	sample166	884	2682	772	28768	0	
4	 6	 2	 4	sample166	553	2351	514	71920	0	
4	 6	 2	 5	sample166	797	2595	772	35960	0	
4	 6	 2	 6	control	526	2582	514	82240	0	
4	 6	 3	 1	sample167	1257	3313	1028	76072	0	
4	 6	 3	 2	sample167	889	2945	770	76072	0	
4	 6	 3	 3	sample167	520	2576	514	82240	0	
4	 6	 3	 4	sample167	501	2557	514	82240	0	
4	 6	 3	 5	sample167	314	2370	256	82240	0	
4	 6	 3	 6	control	308	2364	256	82240	0	
4	 6	 4	 1	sample168	1084	2882	1028	50344	0	
4	 6	 4	 2	sample168	983	2781	772	50344	0	
4	 6	 4	 3	sample168	534	2332	514	71920	0	
4	 6	 4	 4	sample168	760	2558	772	39556	0	
4	 6	 4	 5	sample168	540	2338	514	71920	0	
4	 6	 4	 6	control	738	2794	770	32896	0	
4	 7	 1	 1	sample169	1212	3010	1028	37758	0	
4	 7	 1	 2	sample169	957	2755	772	84506	0	
4	 7	 1	 3	sample169	1195	2993	1028	35960	0	
4	 7	 1	 4	sample169	398	2454	256	82240	0	
4	 7	 1	 5	sample169	732	2530	514	46748	0	
4	 7	 1	 6	control	335	2133	258	71920	0	
4	 7	 2	 1	sample170	1038	3094	1028	104856	0	
4	 7	 2	 2	sample170	942	2998	770	86352	0	
4	 7	 2	 3	sample170	1000	3056	1028	78128	0	
4	 7	 2	 4	sample170	886	2942	770	59624	0	
4	 7	 2	 5	sample170	546	2602	514	82240	0	
4	 7	 2	 6	control	1092	3148	1028	41120	0	
4	 7	 3	 1	sample171	938	3250	772	78608	0	
4	 7	 3	 2	sample171	745	2801	514	82240	0	
4	 7	 3	 3	sample171	793	2849	770	69904	0	
4	 7	 3	 4	sample171	303	2615	258	92480	0	
4	 7	 3	 5	sample171	501	2557	514	82240	0	
4	 7	 3	 6	control	415	2727	514	41616	0	
4	 7	 4	 1	sample172	711	2767	514	88408	0	
4	 7	 4	 2	sample172	706	2762	514	82240	0	
4	 7	 4	 3	sample172	360	2672	258	92480	0	
4	 7	 4	 4	sample172	425	2737	514	92480	0	
4	 7	 4	 5	sample172	475	2787	514	60112	0	
4	 7	 4	 6	control	853	3165	772	43928	0	
4	 8	 1	 1	sample173	1477	3019	1284	55512	0	
4	 8	 1	 2	sample173	1691	2975	1542	48792	0	
4	 8	 1	 3	sample173	1118	2402	1028	51360	0	
4	 8	 1	 4	sample173	854	2396	770	57054	0	
4	 8	 1	 5	sample173	630	1914	772	48792	0	
4	 8	 1	 6	control	429	1713	514	23112	0	
4	 8	 2	 1	sample174	777	2319	770	61680	0	
4	 8	 2	 2	sample174	874	2416	770	72474	0	
4	 8	 2	 3	sample174	582	2124	514	69390	0	
4	 8	 2	 4	sample174	469	2011	514	61680	0	
4	 8	 2	 5	sample174	379	1921	256	61680	0	
4	 8	 2	 6	control	828	2370	770	41634	0	
4	 8	 3	 1	sample175	431	2229	514	71920	0	
4	 8	 3	 2	sample175	454	2252	514	91698	0	
4	 8	 3	 3	sample175	399	2197	258	71920	0	
4	 8	 3	 4	sample175	283	2081	258	71920	0	
4	 8	 3	 5	sample175	225	2023	258	71920	0	
4	 8	 3	 6	control	71.1	1869	0	71920	0	
4	 8	 4	 1	sample176	743	2541	514	80910	0	
4	 8	 4	 2	sample176	755	2553	772	55738	0	
4	 8	 4	 3	sample176	476	2274	514	71920	0	
4	 8	 4	 4	sample176	470	2268	514	71920	0	
4	 8	 4	 5	sample176	231	2287	256	82240	0	
4	 8	 4	 6	control	536	2592	514	47288	0	
4	 9	 1	 1	sample177	1042	2326	1028	24396	0	
4	 9	 1	 2	sample177	680	1964	514	61632	0	
4	 9	 1	 3	sample177	725	2009	772	42372	0	
4	 9	 1	 4	sample177	650	1934	514	24396	0	
4	 9	 1	 5	sample177	463	1747	514	44940	0	
4	 9	 1	 6	control	348	1632	258	51360	0	
4	 9	 2	 1	sample178	1343	2885	1284	33924	0	
4	 9	 2	 2	sample178	559	2101	514	69390	0	
4	 9	 2	 3	sample178	631	2173	514	74016	0	
4	 9	 2	 4	sample178	694	1978	772	51360	0	
4	 9	 2	 5	sample178	225	1767	0	61680	0	
4	 9	 2	 6	control	747	2289	770	33924	0	
4	 9	 3	 1	sample179	704	2502	514	75516	0	
4	 9	 3	 2	sample179	549	2347	514	66526	0	
4	 9	 3	 3	sample179	661	2203	514	61680	0	
4	 9	 3	 4	sample179	685	2227	514	50886	0	
4	 9	 3	 5	sample179	206	2004	258	71920	0	
4	 9	 3	 6	control	64.7	1863	0	71920	0	
4	 9	 4	 1	sample180	1195	2993	1286	30566	0	
4	 9	 4	 2	sample180	741	2539	772	89900	0	
4	 9	 4	 3	sample180	534	2332	514	71920	0	
4	 9	 4	 4	sample180	502	2300	514	71920	0	
4	 9	 4	 5	sample180	555	2353	514	57536	0	
4	 9	 4	 6	control	572	2370	514	71920	0	
4	 10	 1	 1	sample181	1035	3091	772	88408	0	
4	 10	 1	 2	sample181	848	2904	1028	82240	0	
4	 10	 1	 3	sample181	841	2897	772	53456	0	
4	 10	 1	 4	sample181	886	2942	1028	37008	0	
4	 10	 1	 5	sample181	857	2913	772	37008	0	
4	 10	 1	 6	control	747	2803	772	43176	0	
4	 10	 2	 1	sample182	931	3245	770	92560	0	
4	 10	 2	 2	sample182	1186	3242	1028	90464	0	
4	 10	 2	 3	sample182	682	2996	770	134212	0	
4	 10	 2	 4	sample182	532	2846	514	94874	0	
4	 10	 2	 5	sample182	583	2897	514	85618	0	
4	 10	 2	 6	control	1051	3365	770	76362	0	
4	 10	 3	 1	sample183	1114	3684	1028	77100	0	
4	 10	 3	 2	sample183	1057	3627	1028	46260	0	
4	 10	 3	 3	sample183	661	2975	770	108758	0	
4	 10	 3	 4	sample183	689	3003	514	94874	0	
4	 10	 3	 5	sample183	548	3118	514	59110	0	
4	 10	 3	 6	control	219	2789	258	102800	0	
4	 10	 4	 1	sample184	892	3462	772	82240	0	
4	 10	 4	 2	sample184	702	3272	514	105370	0	
4	 10	 4	 3	sample184	450	3020	514	102800	0	
4	 10	 4	 4	sample184	648	3218	514	74530	0	
4	 10	 4	 5	sample184	720	3290	514	77100	0	
4	 10	 4	 6	control	437	3007	514	102800	0	
4	 11	 1	 1	sample185	806	2348	770	132612	0	
4	 11	 1	 2	sample185	1232	2516	1028	55212	0	
4	 11	 1	 3	sample185	1079	2621	1028	30840	0	
4	 11	 1	 4	sample185	698	1982	772	53928	0	
4	 11	 1	 5	sample185	818	2102	772	28248	0	
4	 11	 1	 6	control	186	1728	0	61680	0	
4	 11	 2	 1	sample186	828	2370	770	75558	0	
4	 11	 2	 2	sample186	867	2409	770	69390	0	
4	 11	 2	 3	sample186	883	2425	770	24672	0	
4	 11	 2	 4	sample186	526	2068	514	61680	0	
4	 11	 2	 5	sample186	612	2154	514	40092	0	
4	 11	 2	 6	control	988	2530	770	60138	0	
4	 11	 3	 1	sample187	1345	3143	1286	53940	0	
4	 11	 3	 2	sample187	930	2728	772	70122	0	
4	 11	 3	 3	sample187	818	2616	772	39556	0	
4	 11	 3	 4	sample187	681	2223	514	61680	0	
4	 11	 3	 5	sample187	453	2251	514	37758	0	
4	 11	 3	 6	control	499	2297	514	30566	0	
4	 11	 4	 1	sample188	623	2679	514	96632	0	
4	 11	 4	 2	sample188	900	2698	1028	35960	0	
4	 11	 4	 3	sample188	470	2268	258	71920	0	
4	 11	 4	 4	sample188	444	2242	514	71920	0	
4	 11	 4	 5	sample188	460	2258	514	68324	0	
4	 11	 4	 6	control	919	2717	772	50344	0	
4	 12	 1	 1	sample189	642	1928	514	51440	0	
4	 12	 1	 2	sample189	817	2103	514	28292	0	
4	 12	 1	 3	sample189	906	2448	514	32382	0	
4	 12	 1	 4	sample189	677	2219	514	58596	0	
4	 12	 1	 5	sample189	501	2301	256	72000	0	
4	 12	 1	 6	control	675	2731	514	82240	0	
4	 12	 2	 1	sample190	1188	2474	1028	61728	0	
4	 12	 2	 2	sample190	1462	2748	1284	57870	0	
4	 12	 2	 3	sample190	1067	2609	1028	61680	0	
4	 12	 2	 4	sample190	790	2332	772	64764	0	
4	 12	 2	 5	sample190	693	2493	514	77400	0	
4	 12	 2	 6	control	1057	3113	772	74016	0	
4	 12	 3	 1	sample191	437	1979	258	61680	0	
4	 12	 3	 2	sample191	695	2237	514	61680	0	
4	 12	 3	 3	sample191	1040	2582	772	33924	0	
4	 12	 3	 4	sample191	507	2307	256	77400	0	
4	 12	 3	 5	sample191	520	2320	256	72000	0	
4	 12	 3	 6	control	572	2628	514	82240	0	
4	 12	 4	 1	sample192	696	2238	514	67848	0	
4	 12	 4	 2	sample192	707	2249	514	61680	0	
4	 12	 4	 3	sample192	1051	2593	772	35466	0	
4	 12	 4	 4	sample192	494	2294	256	72000	0	
4	 12	 4	 5	sample192	604	2404	514	66600	0	
4	 12	 4	 6	control	834	2890	772	76072	0	
