MicroVigene	 Version	 2650
Culture	en-US
8/16/2006 10:25:00 AM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 3	 4	 3	sample156	6601	8913	6940	152592	0	
4	 3	 4	 4	sample156	5201	7257	4626	154200	0	
4	 3	 4	 5	sample156	3583	5639	3340	141864	0	
4	 3	 4	 6	control	5762	7818	5654	121304	0	
4	 4	 1	 1	sample157	6668	8210	6682	117192	0	
4	 4	 1	 2	sample157	5998	7540	7196	112566	0	
4	 4	 1	 3	sample157	4359	6157	4626	127658	0	
4	 4	 1	 4	sample157	3328	5126	3084	133052	0	
4	 4	 1	 5	sample157	2666	4208	2570	98688	0	
4	 4	 1	 6	control	155	1953	0	71920	0	
4	 4	 2	 1	sample158	6784	8840	6682	150088	0	
4	 4	 2	 2	sample158	6928	9240	7710	154904	0	
4	 4	 2	 3	sample158	6204	8516	6168	166464	0	
4	 4	 2	 4	sample158	5185	7241	5140	139808	0	
4	 4	 2	 5	sample158	3637	5693	3598	148032	0	
4	 4	 2	 6	control	6941	8997	7196	228216	0	
4	 4	 3	 1	sample159	9160	11472	10024	159528	0	
4	 4	 3	 2	sample159	8005	10575	8738	172190	0	
4	 4	 3	 3	sample159	7618	9930	7968	141032	0	
4	 4	 3	 4	sample159	4988	7300	4884	147968	0	
4	 4	 3	 5	sample159	3727	6039	3342	180336	0	
4	 4	 3	 6	control	-25.14	2287	0	92480	0	
4	 4	 4	 1	sample160	5744	7542	6168	129456	0	
4	 4	 4	 2	sample160	4002	5800	4370	113274	0	
4	 4	 4	 3	sample160	2370	4168	2314	138446	0	
4	 4	 4	 4	sample160	2403	3945	2056	118734	0	
4	 4	 4	 5	sample160	1657	3455	1542	84506	0	
4	 4	 4	 6	control	4942	6740	5654	118668	0	
4	 5	 1	 1	sample161	8841	10897	9510	164480	0	
4	 5	 1	 2	sample161	7550	9864	8224	182806	0	
4	 5	 1	 3	sample161	6947	9003	6940	148032	0	
4	 5	 1	 4	sample161	5010	7066	5140	145976	0	
4	 5	 1	 5	sample161	3641	5697	3856	148032	0	
4	 5	 1	 6	control	367	2423	258	82240	0	
4	 5	 2	 1	sample162	7215	10043	7966	186648	0	
4	 5	 2	 2	sample162	6847	9675	7966	189476	0	
4	 5	 2	 3	sample162	6660	9230	6940	203030	0	
4	 5	 2	 4	sample162	5048	7618	5398	213310	0	
4	 5	 2	 5	sample162	4036	6606	3856	197890	0	
4	 5	 2	 6	control	6552	8866	7196	196690	0	
4	 5	 3	 1	sample163	8029	10857	8480	209272	0	
4	 5	 3	 2	sample163	6679	9763	7196	209712	0	
4	 5	 3	 3	sample163	5315	8143	5140	186648	0	
4	 5	 3	 4	sample163	4019	6847	3598	220584	0	
4	 5	 3	 5	sample163	3517	6345	3340	226240	0	
4	 5	 3	 6	control	219	2789	258	102800	0	
4	 5	 4	 1	sample164	8512	10826	8480	192062	0	
4	 5	 4	 2	sample164	7353	9667	7966	161980	0	
4	 5	 4	 3	sample164	5748	8062	6168	189748	0	
4	 5	 4	 4	sample164	4331	6645	4112	205946	0	
4	 5	 4	 5	sample164	3183	5497	3084	203632	0	
4	 5	 4	 6	control	4314	6628	3854	141154	0	
4	 6	 1	 1	sample165	7331	9645	7196	175864	0	
4	 6	 1	 2	sample165	7350	9664	7710	168922	0	
4	 6	 1	 3	sample165	5981	8037	6168	152144	0	
4	 6	 1	 4	sample165	4250	6306	3598	141864	0	
4	 6	 1	 5	sample165	3170	4970	2826	127800	0	
4	 6	 1	 6	control	224	2024	256	72000	0	
4	 6	 2	 1	sample166	6664	9234	6940	182470	0	
4	 6	 2	 2	sample166	6915	9485	7196	190180	0	
4	 6	 2	 3	sample166	6469	9039	5912	182470	0	
4	 6	 2	 4	sample166	5209	7523	4882	171236	0	
4	 6	 2	 5	sample166	3954	6010	3856	133640	0	
4	 6	 2	 6	control	6167	8481	6424	175864	0	
4	 6	 3	 1	sample167	5159	7987	4882	189476	0	
4	 6	 3	 2	sample167	5210	8038	4882	195132	0	
4	 6	 3	 3	sample167	4255	7083	4112	192304	0	
4	 6	 3	 4	sample167	2123	4951	1798	203616	0	
4	 6	 3	 5	sample167	2246	4816	2314	136210	0	
4	 6	 3	 6	control	193	2763	258	102800	0	
4	 6	 4	 1	sample168	7236	9806	7710	185040	0	
4	 6	 4	 2	sample168	5491	8319	5396	192304	0	
4	 6	 4	 3	sample168	4495	7065	4112	205600	0	
4	 6	 4	 4	sample168	3782	6352	3342	205600	0	
4	 6	 4	 5	sample168	2523	5093	2056	192750	0	
4	 6	 4	 6	control	4657	7227	4626	195320	0	
4	 7	 1	 1	sample169	578	2634	514	82240	0	
4	 7	 1	 2	sample169	835	2891	770	82240	0	
4	 7	 1	 3	sample169	489	2801	514	92480	0	
4	 7	 1	 4	sample169	335	2647	258	92480	0	
4	 7	 1	 5	sample169	481	2537	514	82240	0	
4	 7	 1	 6	control	296	2608	258	92480	0	
4	 7	 2	 1	sample170	6353	8923	6424	185040	0	
4	 7	 2	 2	sample170	7225	10051	7968	203472	0	
4	 7	 2	 3	sample170	6001	8571	5396	218450	0	
4	 7	 2	 4	sample170	4997	7567	4626	185040	0	
4	 7	 2	 5	sample170	3569	6139	3340	185040	0	
4	 7	 2	 6	control	7796	10366	9252	174760	0	
4	 7	 3	 1	sample171	5551	8377	5654	175212	0	
4	 7	 3	 2	sample171	4862	7946	4368	194292	0	
4	 7	 3	 3	sample171	4278	7104	4112	206298	0	
4	 7	 3	 4	sample171	2298	5124	2314	186516	0	
4	 7	 3	 5	sample171	2126	4952	1800	228906	0	
4	 7	 3	 6	control	142	2968	258	113040	0	
4	 7	 4	 1	sample172	6450	9276	6940	209124	0	
4	 7	 4	 2	sample172	5397	8481	5910	215880	0	
4	 7	 4	 3	sample172	4279	7105	4112	226080	0	
4	 7	 4	 4	sample172	3341	6167	2828	214776	0	
4	 7	 4	 5	sample172	1633	4459	1542	169560	0	
4	 7	 4	 6	control	3287	6113	3342	161082	0	
4	 8	 1	 1	sample173	8675	11245	10280	208170	0	
4	 8	 1	 2	sample173	8624	11194	10024	208170	0	
4	 8	 1	 3	sample173	7855	10169	8738	175864	0	
4	 8	 1	 4	sample173	6953	9009	7454	162424	0	
4	 8	 1	 5	sample173	6805	8605	6938	127800	0	
4	 8	 1	 6	control	379	2179	256	72000	0	
4	 8	 2	 1	sample174	5981	8809	6168	186648	0	
4	 8	 2	 2	sample174	6223	8793	7196	182470	0	
4	 8	 2	 3	sample174	4212	6526	3854	182806	0	
4	 8	 2	 4	sample174	3388	5702	3084	187434	0	
4	 8	 2	 5	sample174	2974	5288	3340	168922	0	
4	 8	 2	 6	control	6896	9210	7196	155038	0	
4	 8	 3	 1	sample175	6869	9697	7452	197960	0	
4	 8	 3	 2	sample175	5906	8734	6168	155540	0	
4	 8	 3	 3	sample175	5785	8355	5912	151630	0	
4	 8	 3	 4	sample175	3748	6318	3856	154200	0	
4	 8	 3	 5	sample175	2932	5246	2570	180492	0	
4	 8	 3	 6	control	224	2538	256	92560	0	
4	 8	 4	 1	sample176	4450	7278	5140	231896	0	
4	 8	 4	 2	sample176	3992	6562	4112	169620	0	
4	 8	 4	 3	sample176	3113	5683	3342	164480	0	
4	 8	 4	 4	sample176	2610	4924	2312	175864	0	
4	 8	 4	 5	sample176	2007	4321	2056	111072	0	
4	 8	 4	 6	control	4754	7068	4368	120328	0	
4	 9	 1	 1	sample177	6891	8947	6940	164480	0	
4	 9	 1	 2	sample177	6059	8115	6426	164480	0	
4	 9	 1	 3	sample177	5286	7342	6168	152144	0	
4	 9	 1	 4	sample177	3894	5694	3854	129600	0	
4	 9	 1	 5	sample177	2327	4127	2312	131400	0	
4	 9	 1	 6	control	257	2057	256	72000	0	
4	 9	 2	 1	sample178	4258	6572	4112	178178	0	
4	 9	 2	 2	sample178	4966	7280	4626	164294	0	
4	 9	 2	 3	sample178	4820	6876	4370	158312	0	
4	 9	 2	 4	sample178	3358	5414	2828	156256	0	
4	 9	 2	 5	sample178	2130	4186	2056	180928	0	
4	 9	 2	 6	control	7852	9908	8738	137752	0	
4	 9	 3	 1	sample179	5227	7797	5398	167050	0	
4	 9	 3	 2	sample179	5530	8100	6168	185040	0	
4	 9	 3	 3	sample179	3713	6283	3342	190180	0	
4	 9	 3	 4	sample179	3597	5911	3340	150410	0	
4	 9	 3	 5	sample179	2416	4730	2056	178178	0	
4	 9	 3	 6	control	218	2532	256	92560	0	
4	 9	 4	 1	sample180	7073	9643	7710	182470	0	
4	 9	 4	 2	sample180	6804	9374	8224	185040	0	
4	 9	 4	 3	sample180	4150	6720	4370	228730	0	
4	 9	 4	 4	sample180	4380	6694	4112	159666	0	
4	 9	 4	 5	sample180	3198	5512	3084	166608	0	
4	 9	 4	 6	control	4931	7245	5396	134212	0	
4	 10	 1	 1	sample181	7411	9981	7966	190180	0	
4	 10	 1	 2	sample181	8863	11433	8994	195320	0	
4	 10	 1	 3	sample181	8258	10570	8224	159528	0	
4	 10	 1	 4	sample181	6788	9100	6426	152592	0	
4	 10	 1	 5	sample181	4649	6961	4112	157216	0	
4	 10	 1	 6	control	174	2486	258	92480	0	
4	 10	 2	 1	sample182	7845	10415	8224	151630	0	
4	 10	 2	 2	sample182	7233	10059	8482	178038	0	
4	 10	 2	 3	sample182	6954	9524	7452	259570	0	
4	 10	 2	 4	sample182	6425	8995	7196	172190	0	
4	 10	 2	 5	sample182	5687	8257	5910	156770	0	
4	 10	 2	 6	control	8099	10669	8738	164480	0	
4	 10	 3	 1	sample183	7985	10811	8996	169560	0	
4	 10	 3	 2	sample183	6304	9130	6940	161082	0	
4	 10	 3	 3	sample183	6547	9117	6168	151630	0	
4	 10	 3	 4	sample183	5187	7757	5140	154200	0	
4	 10	 3	 5	sample183	3356	5926	3084	210740	0	
4	 10	 3	 6	control	123	2949	0	113040	0	
4	 10	 4	 1	sample184	5967	8793	5654	197820	0	
4	 10	 4	 2	sample184	4684	7254	4626	146490	0	
4	 10	 4	 3	sample184	4495	7065	3854	187610	0	
4	 10	 4	 4	sample184	4057	6369	3856	138720	0	
4	 10	 4	 5	sample184	1970	4282	1800	150280	0	
4	 10	 4	 6	control	6318	8630	5398	115600	0	
4	 11	 1	 1	sample185	7961	10017	8738	152144	0	
4	 11	 1	 2	sample185	7221	9535	7710	164294	0	
4	 11	 1	 3	sample185	6440	8496	7196	141864	0	
4	 11	 1	 4	sample185	4259	6315	4370	148032	0	
4	 11	 1	 5	sample185	3242	5298	3084	143920	0	
4	 11	 1	 6	control	341	2397	258	82240	0	
4	 11	 2	 1	sample186	6520	9090	6426	174760	0	
4	 11	 2	 2	sample186	7678	10248	9252	164480	0	
4	 11	 2	 3	sample186	6537	8851	6938	168922	0	
4	 11	 2	 4	sample186	5136	7450	5140	152724	0	
4	 11	 2	 5	sample186	3873	6187	3854	159666	0	
4	 11	 2	 6	control	6975	9289	8738	145782	0	
4	 11	 3	 1	sample187	8525	11353	10536	214928	0	
4	 11	 3	 2	sample187	8375	11203	10022	192304	0	
4	 11	 3	 3	sample187	6785	9355	7196	174760	0	
4	 11	 3	 4	sample187	5806	8376	5912	169620	0	
4	 11	 3	 5	sample187	5627	8197	5912	192750	0	
4	 11	 3	 6	control	123	2693	0	102800	0	
4	 11	 4	 1	sample188	5865	8179	5654	194376	0	
4	 11	 4	 2	sample188	5976	8290	5396	145782	0	
4	 11	 4	 3	sample188	4905	7219	4626	157352	0	
4	 11	 4	 4	sample188	3819	5875	3342	131584	0	
4	 11	 4	 5	sample188	2670	4726	2314	137752	0	
4	 11	 4	 6	control	5654	7968	6938	129584	0	
4	 12	 1	 1	sample189	4237	6037	4112	144000	0	
4	 12	 1	 2	sample189	4880	6680	5140	162000	0	
4	 12	 1	 3	sample189	4352	6152	4368	138600	0	
4	 12	 1	 4	sample189	3090	4890	3084	131400	0	
4	 12	 1	 5	sample189	1926	3982	1800	158312	0	
4	 12	 1	 6	control	327	2641	256	92560	0	
4	 12	 2	 1	sample190	4753	6809	4884	150088	0	
4	 12	 2	 2	sample190	4420	6476	5140	158312	0	
4	 12	 2	 3	sample190	3582	5638	3598	189152	0	
4	 12	 2	 4	sample190	3295	5351	3598	158312	0	
4	 12	 2	 5	sample190	3162	5476	3340	159666	0	
4	 12	 2	 6	control	5939	8509	6426	167050	0	
4	 12	 3	 1	sample191	2548	4862	2826	166608	0	
4	 12	 3	 2	sample191	2552	4866	2570	171236	0	
4	 12	 3	 3	sample191	2301	4615	2056	212888	0	
4	 12	 3	 4	sample191	2886	5200	3084	159666	0	
4	 12	 3	 5	sample191	1378	3948	1286	136210	0	
4	 12	 3	 6	control	-6.84	2821	0	113120	0	
4	 12	 4	 1	sample192	4290	6346	4884	139808	0	
4	 12	 4	 2	sample192	3194	5250	3342	150088	0	
4	 12	 4	 3	sample192	1757	3813	1286	298120	0	
4	 12	 4	 4	sample192	2148	4462	2312	141154	0	
4	 12	 4	 5	sample192	1714	4284	1542	123360	0	
4	 12	 4	 6	control	3714	6542	3598	212100	0	
