MicroVigene	 Version	 2650
Culture	en-US
8/16/2006 3:23:03 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
4	 3	 4	 6	control	16902	20758	18760	200512	0	
4	 4	 1	 1	sample157	9268	11838	9508	195320	0	
4	 4	 1	 2	sample157	8084	10654	8994	208170	0	
4	 4	 1	 3	sample157	6178	8748	6682	185040	0	
4	 4	 1	 4	sample157	4913	7483	5140	172190	0	
4	 4	 1	 5	sample157	2906	5476	2570	200460	0	
4	 4	 1	 6	control	367	3193	514	113040	0	
4	 4	 2	 1	sample158	12529	15355	12594	192168	0	
4	 4	 2	 2	sample158	13261	16345	13106	200460	0	
4	 4	 2	 3	sample158	12783	15609	14392	183690	0	
4	 4	 2	 4	sample158	8952	11778	8996	197820	0	
4	 4	 2	 5	sample158	6809	9635	5912	189342	0	
4	 4	 2	 6	control	16563	19647	19532	191208	0	
4	 4	 3	 1	sample159	2448	5274	2570	113040	0	
4	 4	 3	 2	sample159	1864	4690	1800	124344	0	
4	 4	 3	 3	sample159	1555	4381	1542	113040	0	
4	 4	 3	 4	sample159	1285	4369	1284	123360	0	
4	 4	 3	 5	sample159	1227	4311	1284	123360	0	
4	 4	 3	 6	control	817	4157	772	133600	0	
4	 4	 4	 1	sample160	8500	11070	9252	172190	0	
4	 4	 4	 2	sample160	6270	8840	6682	161910	0	
4	 4	 4	 3	sample160	5923	8235	6682	157216	0	
4	 4	 4	 4	sample160	4400	6970	4626	125930	0	
4	 4	 4	 5	sample160	2466	5036	2312	120790	0	
4	 4	 4	 6	control	15565	18391	17476	161082	0	
4	 5	 1	 1	sample161	16686	19770	18248	243636	0	
4	 5	 1	 2	sample161	16100	19184	16962	243636	0	
4	 5	 1	 3	sample161	13199	16283	12336	234384	0	
4	 5	 1	 4	sample161	10212	13296	10024	231300	0	
4	 5	 1	 5	sample161	6902	9730	6682	200788	0	
4	 5	 1	 6	control	418	3502	258	123360	0	
4	 5	 2	 1	sample162	2158	5756	2056	190694	0	
4	 5	 2	 2	sample162	2189	5531	2312	160416	0	
4	 5	 2	 3	sample162	1953	5295	1798	167100	0	
4	 5	 2	 4	sample162	1717	5059	1798	147048	0	
4	 5	 2	 5	sample162	1619	4961	1542	133680	0	
4	 5	 2	 6	control	17165	20763	19018	237468	0	
4	 5	 3	 1	sample163	22500	26098	24929	190694	0	
4	 5	 3	 2	sample163	16854	20452	18504	255458	0	
4	 5	 3	 3	sample163	14987	18585	15420	251860	0	
4	 5	 3	 4	sample163	12465	16063	12594	251860	0	
4	 5	 3	 5	sample163	12642	16240	12594	284242	0	
4	 5	 3	 6	control	187	3785	258	143920	0	
4	 5	 4	 1	sample164	7552	10636	8482	240552	0	
4	 5	 4	 2	sample164	6426	9510	7454	209712	0	
4	 5	 4	 3	sample164	5055	8139	4884	249804	0	
4	 5	 4	 4	sample164	4278	7106	4112	209272	0	
4	 5	 4	 5	sample164	3535	6619	3598	225132	0	
4	 5	 4	 6	control	13299	16641	13878	200520	0	
4	 6	 1	 1	sample165	12554	16152	13106	266252	0	
4	 6	 1	 2	sample165	11716	15314	12078	280644	0	
4	 6	 1	 3	sample165	9719	13059	9510	233800	0	
4	 6	 1	 4	sample165	6939	10279	7196	230460	0	
4	 6	 1	 5	sample165	3816	6900	3598	228216	0	
4	 6	 1	 6	control	424	3508	256	123360	0	
4	 6	 2	 1	sample166	16722	20834	17732	304288	0	
4	 6	 2	 2	sample166	17225	21337	16962	308400	0	
4	 6	 2	 3	sample166	16370	20224	16448	327590	0	
4	 6	 2	 4	sample166	14356	18210	13622	296758	0	
4	 6	 2	 5	sample166	10860	14714	9252	289050	0	
4	 6	 2	 6	control	15702	19300	17218	255458	0	
4	 6	 3	 1	sample167	6747	10859	6938	275504	0	
4	 6	 3	 2	sample167	5907	10019	5654	287840	0	
4	 6	 3	 3	sample167	4510	8622	4112	283728	0	
4	 6	 3	 4	sample167	2494	6606	2312	209712	0	
4	 6	 3	 5	sample167	2512	6366	2314	204262	0	
4	 6	 3	 6	control	340	4452	256	164480	0	
4	 6	 4	 1	sample168	16993	20591	18246	323820	0	
4	 6	 4	 2	sample168	16529	20127	17218	269850	0	
4	 6	 4	 3	sample168	14671	18269	14906	287840	0	
4	 6	 4	 4	sample168	14051	17649	13878	255458	0	
4	 6	 4	 5	sample168	9942	13540	8480	241066	0	
4	 6	 4	 6	control	15697	19551	18248	254364	0	
4	 7	 1	 1	sample169	1027	4111	1028	123360	0	
4	 7	 1	 2	sample169	1600	4426	1542	113040	0	
4	 7	 1	 3	sample169	1266	4092	1286	113040	0	
4	 7	 1	 4	sample169	469	3553	514	123360	0	
4	 7	 1	 5	sample169	546	3630	514	123360	0	
4	 7	 1	 6	control	366	3450	256	123360	0	
4	 7	 2	 1	sample170	5162	8760	4626	248262	0	
4	 7	 2	 2	sample170	5933	9273	5654	237140	0	
4	 7	 2	 3	sample170	4702	8042	5140	260520	0	
4	 7	 2	 4	sample170	2559	5899	2314	310620	0	
4	 7	 2	 5	sample170	2922	6262	3084	153640	0	
4	 7	 2	 6	control	16397	19995	19532	259056	0	
4	 7	 3	 1	sample171	18717	23085	22874	331968	0	
4	 7	 3	 2	sample171	16877	20989	18504	349520	0	
4	 7	 3	 3	sample171	16188	20042	17476	269780	0	
4	 7	 3	 4	sample171	12187	16041	11822	238948	0	
4	 7	 3	 5	sample171	11873	15471	11822	284242	0	
4	 7	 3	 6	control	224	3822	256	143920	0	
4	 7	 4	 1	sample172	18890	22744	21846	316028	0	
4	 7	 4	 2	sample172	16253	20107	17734	273634	0	
4	 7	 4	 3	sample172	13474	17328	13108	262072	0	
4	 7	 4	 4	sample172	11450	15048	11050	266252	0	
4	 7	 4	 5	sample172	5765	9363	6168	215880	0	
4	 7	 4	 6	control	11610	14950	12336	173680	0	
4	 8	 1	 1	sample173	7745	11857	7968	333072	0	
4	 8	 1	 2	sample173	7298	11410	8482	333072	0	
4	 8	 1	 3	sample173	6734	10590	6938	285344	0	
4	 8	 1	 4	sample173	5748	9604	6168	316192	0	
4	 8	 1	 5	sample173	3911	7767	3854	262208	0	
4	 8	 1	 6	control	263	4119	256	154240	0	
4	 8	 2	 1	sample174	15979	20349	16704	292790	0	
4	 8	 2	 2	sample174	15471	19841	17476	345230	0	
4	 8	 2	 3	sample174	13937	18049	13878	308400	0	
4	 8	 2	 4	sample174	11331	15443	11822	283728	0	
4	 8	 2	 5	sample174	8427	12539	8738	291952	0	
4	 8	 2	 6	control	17484	21596	18504	263168	0	
4	 8	 3	 1	sample175	1265	5635	1284	174800	0	
4	 8	 3	 2	sample175	822	5192	770	174800	0	
4	 8	 3	 3	sample175	1099	5211	1028	164480	0	
4	 8	 3	 4	sample175	527	4639	514	164480	0	
4	 8	 3	 5	sample175	560	4672	514	164480	0	
4	 8	 3	 6	control	244	4614	256	174800	0	
4	 8	 4	 1	sample176	9010	13122	10280	287840	0	
4	 8	 4	 2	sample176	5724	9836	5398	259056	0	
4	 8	 4	 3	sample176	3975	8087	3598	291952	0	
4	 8	 4	 4	sample176	2746	6602	2826	246784	0	
4	 8	 4	 5	sample176	1794	5906	1800	201488	0	
4	 8	 4	 6	control	12375	16487	14392	246720	0	
4	 9	 1	 1	sample177	6394	9478	6168	237468	0	
4	 9	 1	 2	sample177	5088	8172	4882	231300	0	
4	 9	 1	 3	sample177	4249	7333	4112	231300	0	
4	 9	 1	 4	sample177	2861	5945	2826	228216	0	
4	 9	 1	 5	sample177	1972	5056	2056	132612	0	
4	 9	 1	 6	control	315	3655	258	133600	0	
4	 9	 2	 1	sample178	4183	7523	3856	133600	0	
4	 9	 2	 2	sample178	3898	7238	4370	220440	0	
4	 9	 2	 3	sample178	3781	7121	4112	173680	0	
4	 9	 2	 4	sample178	1414	4754	1286	133600	0	
4	 9	 2	 5	sample178	1568	4908	1542	133600	0	
4	 9	 2	 6	control	16736	20076	20818	227120	0	
4	 9	 3	 1	sample179	13934	17788	14650	250510	0	
4	 9	 3	 2	sample179	14342	17940	16448	241066	0	
4	 9	 3	 3	sample179	10424	14022	10022	262654	0	
4	 9	 3	 4	sample179	7305	10903	6938	262654	0	
4	 9	 3	 5	sample179	6959	10557	6938	273448	0	
4	 9	 3	 6	control	110	3964	0	154160	0	
4	 9	 4	 1	sample180	10669	14267	12078	244664	0	
4	 9	 4	 2	sample180	9133	12731	10280	280644	0	
4	 9	 4	 3	sample180	6752	10092	6682	247160	0	
4	 9	 4	 4	sample180	3531	6871	3342	203740	0	
4	 9	 4	 5	sample180	3393	6733	3342	167000	0	
4	 9	 4	 6	control	11647	15245	12078	201488	0	
4	 10	 1	 1	sample181	19480	23078	21330	255458	0	
4	 10	 1	 2	sample181	18986	22840	20560	304466	0	
4	 10	 1	 3	sample181	17652	21506	19532	269780	0	
4	 10	 1	 4	sample181	15624	19222	16704	230272	0	
4	 10	 1	 5	sample181	11781	15121	12850	207080	0	
4	 10	 1	 6	control	283	3623	258	133600	0	
4	 10	 2	 1	sample182	894	4748	1028	154160	0	
4	 10	 2	 2	sample182	906	4760	1028	154160	0	
4	 10	 2	 3	sample182	990	4844	1028	154160	0	
4	 10	 2	 4	sample182	681	4279	514	143920	0	
4	 10	 2	 5	sample182	783	4381	770	143920	0	
4	 10	 2	 6	control	15629	19227	17218	237468	0	
4	 10	 3	 1	sample183	19734	23846	23130	275504	0	
4	 10	 3	 2	sample183	18597	22709	21588	246720	0	
4	 10	 3	 3	sample183	17422	21276	17734	238948	0	
4	 10	 3	 4	sample183	14419	18273	14906	227386	0	
4	 10	 3	 5	sample183	11954	15552	12850	244664	0	
4	 10	 3	 6	control	373	3713	258	133600	0	
4	 10	 4	 1	sample184	18025	21879	20046	258218	0	
4	 10	 4	 2	sample184	15782	19636	16962	227386	0	
4	 10	 4	 3	sample184	13614	17468	14136	254364	0	
4	 10	 4	 4	sample184	9765	13363	10022	212282	0	
4	 10	 4	 5	sample184	5440	8780	4884	183700	0	
4	 10	 4	 6	control	12737	16077	13364	167000	0	
4	 11	 1	 1	sample185	8053	11137	7968	212796	0	
4	 11	 1	 2	sample185	7139	10223	7454	246720	0	
4	 11	 1	 3	sample185	5732	8816	5912	203544	0	
4	 11	 1	 4	sample185	3686	6770	3598	200460	0	
4	 11	 1	 5	sample185	2586	5414	2826	130088	0	
4	 11	 1	 6	control	398	3226	514	113120	0	
4	 11	 2	 1	sample186	18642	22240	20818	241066	0	
4	 11	 2	 2	sample186	18058	21914	21074	273776	0	
4	 11	 2	 3	sample186	15991	19847	18760	327760	0	
4	 11	 2	 4	sample186	16273	19871	15934	237468	0	
4	 11	 2	 5	sample186	11902	15244	13364	267360	0	
4	 11	 2	 6	control	16149	19233	18762	188124	0	
4	 11	 3	 1	sample187	1711	5053	2056	264018	0	
4	 11	 3	 2	sample187	1944	5286	2056	130338	0	
4	 11	 3	 3	sample187	1336	4678	1284	133680	0	
4	 11	 3	 4	sample187	1085	4427	1028	133680	0	
4	 11	 3	 5	sample187	816	4158	770	133680	0	
4	 11	 3	 6	control	264	3348	258	123360	0	
4	 11	 4	 1	sample188	3224	6052	3084	180992	0	
4	 11	 4	 2	sample188	2465	5293	2570	166852	0	
4	 11	 4	 3	sample188	1901	4471	2056	161910	0	
4	 11	 4	 4	sample188	1562	4132	1542	102800	0	
4	 11	 4	 5	sample188	616	3444	514	113120	0	
4	 11	 4	 6	control	14539	17367	17990	172508	0	
4	 12	 1	 1	sample189	13237	16063	12850	228906	0	
4	 12	 1	 2	sample189	16861	19945	19532	237468	0	
4	 12	 1	 3	sample189	13573	16657	13620	231300	0	
4	 12	 1	 4	sample189	10729	13813	11564	222048	0	
4	 12	 1	 5	sample189	7118	10458	6940	230460	0	
4	 12	 1	 6	control	489	3829	258	133600	0	
4	 12	 2	 1	sample190	1882	4708	1800	166734	0	
4	 12	 2	 2	sample190	2521	5605	2826	194292	0	
4	 12	 2	 3	sample190	1755	5095	1800	153640	0	
4	 12	 2	 4	sample190	1292	4632	1286	133600	0	
4	 12	 2	 5	sample190	1163	4503	1028	133600	0	
4	 12	 2	 6	control	15676	19274	17732	233870	0	
4	 12	 3	 1	sample191	4365	7449	5396	222048	0	
4	 12	 3	 2	sample191	5212	8296	5396	206628	0	
4	 12	 3	 3	sample191	3931	7271	4370	250500	0	
4	 12	 3	 4	sample191	3487	6827	3856	207080	0	
4	 12	 3	 5	sample191	2791	6131	3084	233800	0	
4	 12	 3	 6	control	128	3726	0	143920	0	
4	 12	 4	 1	sample192	16736	19820	19018	228216	0	
4	 12	 4	 2	sample192	16174	19258	18504	194292	0	
4	 12	 4	 3	sample192	13049	16133	14392	206628	0	
4	 12	 4	 4	sample192	11518	14602	12336	203544	0	
4	 12	 4	 5	sample192	7714	10798	7710	181956	0	
4	 12	 4	 6	control	13361	16701	16448	233800	0	
